# time[us]  F_in[N]  F_out[N]
# time is the SOURCE FILE's own base (analysis t=0 sits at -909.5 us there)
# F_in: in bar, c0=5126.265 mm/ms, x=[935.0, 120.0] mm, reconstructed at ITS OWN face (x=0), time domain only
# F_out: out bar, c0=5126.265 mm/ms, x=[119.25, 1196.25] mm, reconstructed at ITS OWN face (x=0), time domain only
# x=0 is the output-bar / specimen interface; no eta, no attenuation, no dispersion
-2.854337117744003081e+02 -1.271593608825594401e+01 -7.508120556601192597e+00
-2.844336812549594242e+02 -1.248899636326704154e+01 -9.108705496274862590e-01
-2.834336507355185404e+02 2.554419986532714404e+00 -1.298006252070193511e+01
-2.824336202160776566e+02 -1.527119220813356293e+01 -1.311894009852653475e+01
-2.814335896966368864e+02 4.686339372309888063e+00 2.225932097009244437e+00
-2.804335591771958889e+02 3.520455756504239986e+01 -3.331734325133965058e+00
-2.794335286577550050e+02 9.313033669047385388e+00 8.207973817791245352e+00
-2.784334981383141212e+02 -1.322418931726976155e+01 2.124600339785857273e+01
-2.774334676188732374e+02 -8.581877035458113312e+00 -1.519075076318523365e+01
-2.764334370994323535e+02 -2.154460104209643845e+01 -7.167494134785226834e+01
-2.754334065799915834e+02 -2.927100841896024974e+01 -5.175724818792302528e+01
-2.744333760605505859e+02 -1.830746677536331646e+01 -2.155074809171680528e+01
-2.734333455411097020e+02 -2.967202207654349877e+01 -2.090991615023892791e+01
-2.724333150216688182e+02 -3.601014983086907506e+01 -2.006287134678176898e+01
-2.714332845022279344e+02 -3.614509305468816081e+01 -2.461155593498659044e+01
-2.704332539827870505e+02 -1.584890312288269598e+01 -2.813854015877740267e+01
-2.694332234633462804e+02 -1.283018757168785839e+01 -2.440035989113157200e+01
-2.684331929439052828e+02 -2.616303081832212740e+01 1.023982347464365716e+01
-2.674331624244643990e+02 -2.154455943357248771e+01 3.460415434196489670e+00
-2.664331319050235152e+02 -2.584961286081140486e+01 -2.425489361715763081e+01
-2.654331013855826313e+02 -3.345112122280402644e+01 -1.900586733148947616e+01
-2.644330708661418612e+02 -3.690654361428163810e+01 9.671250404842693271e+00
-2.634330403467008637e+02 -2.750214365909538472e+01 5.925288098715990159e+00
-2.624330098272599798e+02 -8.987170389907909396e+00 -2.967429205536514303e+01
-2.614329793078190960e+02 6.224177490887065289e+00 -1.054274265838325242e+01
-2.604329487883782122e+02 2.760200189709082963e+01 2.274629445636331404e+00
-2.594329182689373283e+02 3.841033314184416270e+01 2.355255014968876282e+01
-2.584328877494965582e+02 8.775469353177115295e+00 2.529886998796036224e+01
-2.574328572300555606e+02 7.625001838417944100e-01 4.562574825564116310e+00
-2.564328267106146768e+02 2.364965567685077730e+01 -1.379751499352587096e+01
-2.554327961911737930e+02 2.347458003323300346e+01 -1.865503658981100443e+01
-2.544327656717329091e+02 1.491196619951225699e+01 2.480597296424054932e+01
-2.534327351522920253e+02 1.153766166345316435e+01 3.154455451092634277e+01
-2.524327046328512552e+02 1.008567232458071317e+01 -1.042693740926742585e+01
-2.514326741134102576e+02 -2.017343869010794322e+00 -1.516105720366556930e+01
-2.504326435939693738e+02 -8.411050115045455300e-01 -1.797092096251132176e+01
-2.494326130745284900e+02 3.868375778504017148e+00 -3.846581174742325260e+01
-2.484325825550876061e+02 -6.930828640608076796e+00 -6.684242693879570041e+00
-2.474325520356467223e+02 -6.215259458026430650e+00 1.386405561607410064e+01
-2.464325215162058385e+02 1.128506729563189737e+01 1.800781701755909125e-01
-2.454324909967649546e+02 4.965077777698695627e+00 1.448633990008834616e+01
-2.444324604773240708e+02 -7.357452597139790385e+00 4.151686214305956213e+01
-2.434324299578831869e+02 8.358318224321060086e+00 3.318909438176832793e+01
-2.424323994384423031e+02 3.231603080072930823e+01 2.157170119901137184e+01
-2.414323689190015330e+02 1.923107660638513750e+01 2.570988053080570879e+01
-2.404323383995605354e+02 7.124847886833819643e+00 3.682274657836931908e+01
-2.394323078801196516e+02 7.877687941403436866e+00 4.669801407688630945e+01
-2.384322773606787678e+02 2.727707664864708192e+01 3.483029938776031997e+01
-2.374322468412378839e+02 2.222456131146900304e+01 2.643167577973700588e+01
-2.364322163217970001e+02 3.130214682888450994e+01 -1.489709463406841472e+01
-2.354321858023562299e+02 4.747026972111896015e+01 -7.260120874164080362e+00
-2.344321552829152324e+02 2.100887588607913870e+01 6.217719872582449625e+00
-2.334321247634743486e+02 1.603792125025618986e+01 8.622341082309139537e+00
-2.324320942440334647e+02 3.322087821966039201e+01 2.600377321274199005e+01
-2.314320637245925809e+02 1.733252324121122001e+01 9.859568743782668676e+00
-2.304320332051516971e+02 1.271512175927485089e+01 3.271173570651521345e+01
-2.294320026857108132e+02 -6.545677308710253328e+00 5.061774107161954817e+01
-2.284319721662699294e+02 -2.663110941281243171e+01 5.829084171159188088e+01
-2.274319416468290456e+02 -1.383838104467207231e+01 1.929685529480526185e+01
-2.264319111273881617e+02 -6.615495835110966283e+00 -2.146967868112374589e+01
-2.254318806079472779e+02 -2.218904891675941826e+01 1.755673253653658961e+01
-2.244318500885065077e+02 -2.090415140427651863e+01 4.841448792385615008e+01
-2.234318195690655102e+02 9.384476630348324022e+00 1.968989936241589689e+01
-2.224317890496246264e+02 9.224902011780962141e+00 6.638870793919938507e+00
-2.214317585301837426e+02 5.730871830730109195e+00 1.239779064493809457e+01
-2.204317280107428587e+02 1.619278023466686989e+01 6.494706883149930832e+00
-2.194316974913019749e+02 2.213084859828710904e+01 2.989313754996837957e+01
-2.184316669718612047e+02 3.313180459030934344e+01 3.831500477911670544e+01
-2.174316364524202072e+02 4.272812549114804881e+01 2.216483906850182350e+01
-2.164316059329793234e+02 4.199797740696774895e+01 1.251716512111760693e+01
-2.154315754135384395e+02 1.426930627432310672e+01 2.522521750899410620e+01
-2.144315448940975557e+02 -5.496583338621590542e+00 2.640887228774993645e+01
-2.134315143746566719e+02 -6.092475432700268811e+00 -2.293460268509085154e+01
-2.124314838552157880e+02 -3.590361304665947273e+00 -5.254090702067476570e+01
-2.114314533357749042e+02 -7.533382842887377251e-01 -2.735389395173232430e+01
-2.104314228163340204e+02 -1.562249612465749493e+01 3.078698902279681349e+00
-2.094313922968931365e+02 -1.822282008343487547e+01 2.359059968732807278e+01
-2.084313617774522527e+02 -2.697569451912659133e+01 2.614316512361943623e+01
-2.074313312580114825e+02 -2.100810213555783434e+01 -6.976748976127925772e+00
-2.064313007385704850e+02 3.485902343459571284e+00 -2.345110646684478439e+01
-2.054312702191296012e+02 1.826950668154184854e+01 -6.849695543754859450e+00
-2.044312396996887173e+02 3.479559572980832627e+01 3.144719877391470675e+01
-2.034312091802478335e+02 5.238575432430117473e+01 4.753468950484918309e+01
-2.024311786608069497e+02 5.543552494559536825e+01 2.322108813627592383e+01
-2.014311481413661795e+02 3.103399966585000413e+01 9.054182452068266329e+00
-2.004311176219251820e+02 7.737623088249129921e+00 2.118291838338512179e+01
-1.994310871024842982e+02 -1.345333552509563901e+01 9.180147445063894907e+00
-1.984310565830434143e+02 -2.037174891678505162e+01 -8.887060709545661297e+00
-1.974310260636025305e+02 -7.436652622017973613e+00 -3.613281079322311484e+01
-1.964309955441616466e+02 -1.204859975668014016e+01 -2.764476763825479466e+01
-1.954309650247207628e+02 -9.839606231693608152e+00 -2.546863070405078133e+01
-1.944309345052798790e+02 -1.349097208444938190e+00 -2.183367942695030450e+01
-1.934309039858389951e+02 2.220113843036236290e+01 -2.907333623674153955e+01
-1.924308734663981113e+02 3.103306324900778179e+01 -3.946009728278282580e+01
-1.914308429469572275e+02 6.125153020333954146e+00 -8.109940959014895867e+00
-1.904308124275164573e+02 1.081449551197358971e+00 3.099557169809451196e+01
-1.894307819080754598e+02 -7.284751980841981833e+00 3.812670023632023941e+01
-1.884307513886345760e+02 -3.049910152339780467e+01 1.613244581903906294e+01
-1.874307208691936921e+02 -2.011924775010123057e+01 -7.178740445027905537e+00
-1.864306903497528083e+02 -2.984007003956795501e+01 -2.168725216471392514e+01
-1.854306598303119245e+02 -3.120796996349157126e+01 -1.201094174805283821e+01
-1.844306293108711543e+02 -2.675709887403401410e+01 1.975403753555803732e+01
-1.834305987914301568e+02 -1.701538756706017352e+01 -1.543351135213940850e+01
-1.824305682719892729e+02 -7.057511996297890278e+00 -4.800018874778221090e+00
-1.814305377525483891e+02 1.514368610432989470e+01 1.501657463551386762e+01
-1.804305072331075053e+02 5.117320649138406452e+01 3.440100857501059295e+01
-1.794304767136666214e+02 5.008803561853103048e+01 4.604342321463862220e+01
-1.784304461942258513e+02 3.827507452226993223e+01 2.309731632866548168e+01
-1.774304156747848538e+02 5.223077530801452895e+01 -1.278761808591884019e+01
-1.764303851553439699e+02 4.475275166626719425e+01 -1.108923886246521207e+01
-1.754303546359030861e+02 9.694721021382022741e+00 2.925932694858481398e+01
-1.744303241164622023e+02 8.027622396658067316e+00 4.263933678528519522e+01
-1.734302935970214321e+02 3.816856628280229558e+01 3.362346997998637121e+00
-1.724302630775804346e+02 2.758354500856087554e+01 3.949466463405215677e-02
-1.714302325581395507e+02 -5.947316864791751811e+00 2.092695505310909709e+01
-1.704302020386986669e+02 3.360474753783705637e+00 1.613873747120584312e+01
-1.694301715192577831e+02 9.751495003454166977e-01 2.569638698932034870e+01
-1.684301409998168992e+02 -1.859134135820324474e+01 2.592245794330438002e+01
-1.674301104803761291e+02 -1.299873956500358929e+01 2.689483392703292708e+01
-1.664300799609351316e+02 -2.008607189671039350e+00 3.475802567039475832e+01
-1.654300494414942477e+02 -1.841938378279294852e+01 5.001412822164132876e+01
-1.644300189220533639e+02 -6.948445683927026550e+00 2.244504665062526172e+01
-1.634299884026124801e+02 1.428467745971396852e+01 -2.988762482204673887e+01
-1.624299578831715962e+02 -1.059114701818662496e+01 -4.537351402816480572e+01
-1.614299273637308261e+02 -3.721831851142959380e+01 -1.899908328532792723e+01
-1.604298968442898286e+02 -2.961028460295816700e+01 -6.441536542077866301e+00
-1.594298663248489447e+02 -1.870326628102284161e+01 6.561892650606413468e+00
-1.584298358054080609e+02 -2.085595325514116638e+01 7.092142406586861014e-01
-1.574298052859671770e+02 -1.916657157322202920e+01 -2.282162971982684141e+01
-1.564297747665264069e+02 -1.730858816707645076e+01 -1.794729346658078839e+01
-1.554297442470854094e+02 -2.593020164898263147e+01 1.436684148837544228e+01
-1.544297137276445255e+02 -1.933272908225876563e+01 1.959092895367440690e+01
-1.534296832082036417e+02 -3.576974118459176566e+00 -6.132123192669027389e+00
-1.524296526887627579e+02 2.436854594902661120e+01 -8.491012673292363644e+00
-1.514296221693218740e+02 1.425797051745028199e+01 -7.093268665176386989e+00
-1.504295916498811039e+02 8.032785902989758142e+00 -5.817590792532513433e+00
-1.494295611304401064e+02 2.695669867377719697e+01 1.658062172459093730e+01
-1.484295306109992225e+02 3.052783889422602215e+01 6.571230690485325709e+00
-1.474295000915583387e+02 1.522959581032725396e+01 -1.711055065253505703e+00
-1.464294695721174548e+02 -1.420009263643748909e-01 1.537281670965389679e+01
-1.454294390526765710e+02 -1.358200522762490436e+01 3.083888386080418798e+01
-1.444294085332358009e+02 -1.202319625432163264e+01 1.896804914832620170e+01
-1.434293780137948033e+02 4.095474885183683966e+00 -4.384992293403841224e+00
-1.424293474943539195e+02 2.110662128588862174e+01 -8.125936274702745266e+00
-1.414293169749130357e+02 3.709678422372101636e+01 1.750450753606792631e+01
-1.404292864554721518e+02 2.959967487071789805e+01 1.202306513673008759e+01
-1.394292559360313817e+02 3.099386661017686606e+01 1.373634141660980035e+01
-1.384292254165903842e+02 3.248022417157822872e+01 -3.505791053494223597e+00
-1.374291948971495003e+02 3.921544350974536286e+01 1.080289678142057497e+01
-1.364291643777086165e+02 4.460982997795267124e+01 2.029362543376122119e+01
-1.354291338582677326e+02 4.981347526800893633e+01 8.642495732067793313e+00
-1.344291033388268488e+02 4.440618783506663192e+01 -1.585466609815158989e+01
-1.334290728193860787e+02 1.855946180907140786e+01 -2.393030559174952998e+01
-1.324290422999450811e+02 2.822894093897194523e+01 -3.966195858876816516e+01
-1.314290117805041973e+02 1.952170709872485332e+01 3.944495438265329224e+00
-1.304289812610633135e+02 -6.268571402410344717e+00 2.831143369990166292e+01
-1.294289507416224296e+02 1.658964503886656416e+01 2.734246179720043912e+01
-1.284289202221815458e+02 5.864023581155102960e+01 -2.106181949633196382e+01
-1.274288897027407756e+02 7.072131975248964864e+01 6.520149304600479923e+00
-1.264288591832997781e+02 4.580046775137773807e+01 3.666394118428010529e+01
-1.254288286638588943e+02 4.953362913859849925e+01 2.989159826522752894e+01
-1.244287981444180105e+02 7.379202052164001202e+01 7.085250672919798376e-01
-1.234287676249771266e+02 6.608241362449820144e+01 -1.508647447582136358e+01
-1.224287371055363565e+02 6.886326060548186945e+01 1.154156609276490641e+01
-1.214287065860953589e+02 7.568960222460663090e+01 -6.393919873785359087e+00
-1.204286760666544751e+02 4.211562794499241846e+01 1.011335193351230366e+01
-1.194286455472135913e+02 1.472997872964312194e+01 2.710210155846556290e+01
-1.184286150277727074e+02 4.924248697163699973e+01 1.232138486853192028e+01
-1.174285845083318236e+02 7.328546905471750961e+01 1.271777990696294935e+01
-1.164285539888910535e+02 5.901461714955970450e+01 2.749127139792572905e+01
-1.154285234694500559e+02 7.664963838299559029e+01 2.447973345627668351e+01
-1.144284929500091721e+02 1.085142908133636013e+02 5.827581877467876481e+00
-1.134284624305682883e+02 1.047463363161061807e+02 4.903161670572787401e+00
-1.124284319111274044e+02 7.946186791644723257e+01 1.144414926146334111e+01
-1.114284013916865206e+02 6.379697326832757653e+01 1.302459442949259838e+01
-1.104283708722457504e+02 4.600431111587812438e+01 2.253092859372392809e+01
-1.094283403528047529e+02 3.696797954712976519e+01 1.401559648222575305e+01
-1.084283098333638691e+02 4.780216974076093095e+01 -1.268379186236685996e+01
-1.074282793139229852e+02 4.362237001708325579e+01 1.068771991419449563e+00
-1.064282487944821014e+02 3.080332898682692644e+01 2.306202793993462308e+01
-1.054282182750412176e+02 4.544929450487599354e+01 1.249554327604920090e+01
-1.044281877556003337e+02 5.601348062238339764e+01 2.484008251538169532e+01
-1.034281572361594499e+02 5.049030671971019757e+01 -3.930940081595588609e+00
-1.024281267167185661e+02 2.165397036861565994e+01 1.032880099675619157e+01
-1.014280961972776822e+02 3.410368160599921339e+01 4.422280473058071593e+00
-1.004280656778367984e+02 4.160650709391119051e+01 -8.985037546920723983e+00
-9.942803515839602824e+01 2.423627783570809413e+01 -1.222007038257212486e+01
-9.842800463895503071e+01 5.791092247869597287e+01 -2.354953175719720804e+01
-9.742797411951414688e+01 7.706418899374804710e+01 -2.760645082348698054e+01
-9.642794360007326304e+01 4.873063910230632700e+01 7.443011927209592926e+00
-9.542791308063237921e+01 3.606473813822232444e+01 2.488380478869314061e+01
-9.442788256119149537e+01 6.161483895000810662e+01 -1.115889020160523604e+00
-9.342785204175072522e+01 4.326507435270313806e+01 -5.568473732136392407e+00
-9.242782152230972770e+01 4.091161727592894692e+01 1.061611631366297459e+01
-9.142779100286884386e+01 4.002383489061648447e+01 1.582933281222937794e+01
-9.042776048342796003e+01 -2.398804567480937067e+00 6.559391913968697807e+00
-8.942772996398707619e+01 3.318209498597738616e+00 2.508116080917817570e+00
-8.842769944454619235e+01 2.399779701655987196e+01 -3.888975114125902799e+00
-8.742766892510542220e+01 1.987055423249827868e+01 1.091333865863232333e+00
-8.642763840566442468e+01 -4.116938300784312332e+00 1.277877517656142636e+01
-8.542760788622354085e+01 3.080078663188530186e+00 -3.874570243321420193e-01
-8.442757736678265701e+01 5.564947264826115259e+01 6.051727205835963019e+00
-8.342754684734177317e+01 4.786532638977453757e+01 -6.143362823830195829e+00
-8.242751632790100302e+01 2.765582407527453768e+01 -1.056307751383847560e+01
-8.142748580846000550e+01 1.920886892665944856e+01 -6.660257484044930010e+00
-8.042745528901912166e+01 -4.898243909798452478e+00 -3.228752443971849573e+00
-7.942742476957823783e+01 -1.973579315351072694e+01 -2.085760951267188190e+01
-7.842739425013735399e+01 -2.250380712923274018e+00 -8.479456082332676559e+00
-7.742736373069647016e+01 2.419647775632235209e+01 4.630918226783239611e+00
-7.642733321125570001e+01 3.887626784157518500e+00 1.028839171128734797e+00
-7.542730269181470248e+01 -1.513155727215337265e+01 -7.327133840271972787e+00
-7.442727217237381865e+01 -8.046331842727340700e+00 -2.530583752592565361e+01
-7.342724165293293481e+01 1.234885477019091127e+01 7.668482794149236170e-01
-7.242721113349205098e+01 3.530139424005625415e+00 1.385208625300696106e+01
-7.142718061405116714e+01 -6.086105206790790589e-01 -1.235802493462689533e+01
-7.042715009461039699e+01 3.930170225711663079e+00 -1.619906367896540900e+01
-6.942711957516939947e+01 -2.133637474823188995e-01 1.849545605126482251e+00
-6.842708905572851563e+01 -2.801767154144931737e+01 8.893035303017082782e-02
-6.742705853628763180e+01 -5.139048077329145769e+01 -3.995563912961764608e+00
-6.642702801684674796e+01 -6.215877270841088631e+01 1.870873019362105083e+01
-6.542699749740597781e+01 -3.225837996077616765e+01 2.813778588852125750e+01
-6.442696697796498029e+01 1.751944333121784325e+00 -1.605943094348157629e+01
-6.342693645852409645e+01 5.638947495374679875e+00 -3.409227671497039580e+01
-6.242690593908321262e+01 -1.087161138190960230e+01 -2.683592839585618606e+01
-6.142687541964232878e+01 -2.749604396346516921e+01 -3.745804646556472051e+00
-6.042684490020144494e+01 6.523095525826704488e+00 -5.537381182910081634e-01
-5.942681438076067479e+01 1.142262958079747648e+01 3.885589249264682188e+00
-5.842678386131967727e+01 -1.683288525112146772e+00 2.441144062167108775e+00
-5.742675334187879344e+01 -8.343151710940901467e-01 6.944036767033785473e-01
-5.642672282243790960e+01 -1.461681951962418680e+01 6.855351932159695849e+00
-5.542669230299702576e+01 -2.392756392600725235e+01 -5.617679887928237470e-01
-5.442666178355614193e+01 -1.686719664957396958e+01 -8.595951462573532709e+00
-5.342663126411537178e+01 1.892518943647411334e+01 -3.034649840090796413e+00
-5.242660074467437425e+01 1.135722366522711013e+01 8.965543345796962882e+00
-5.142657022523349042e+01 -3.399315449666198674e+01 -3.425134389120847445e+00
-5.042653970579260658e+01 -4.420732068745751064e+01 -1.159161945660454718e+00
-4.942650918635172275e+01 -1.134876838310354685e+01 -2.123009609013932675e+01
-4.842647866691095260e+01 -2.173364423947766966e+01 -2.202972636249395322e+01
-4.742644814746995507e+01 -6.224248059215616991e+01 8.629790558461371219e+00
-4.642641762802907124e+01 -5.657894920897611968e+01 1.914146464255449942e+01
-4.542638710858818740e+01 -4.015647806428678734e+01 -1.741404729054664102e+01
-4.442635658914730357e+01 -7.511886882653598718e+00 -3.312463094205921266e+01
-4.342632606970641973e+01 1.657154677380387398e+01 -1.371740738956249217e+01
-4.242629555026564958e+01 -1.225340650511253671e+01 -2.248865427208834866e+00
-4.142626503082465206e+01 -1.570938052930434026e+01 -6.378443373035155517e+00
-4.042623451138376822e+01 -8.050054635359614963e+00 -1.384256966978337644e+01
-3.942620399194288439e+01 3.976290363670699435e+00 -2.138005029400741464e+01
-3.842617347250200055e+01 4.406316108806294096e-01 -2.580886211876400438e+01
-3.742614295306111671e+01 -2.708957686647801211e+01 -1.174291168847893196e+00
-3.642611243362034656e+01 -8.025116947321734528e+00 -1.157406720388267196e+00
-3.542608191417934904e+01 2.083220709444901786e+01 -2.408476427111133589e+01
-3.442605139473846521e+01 5.030086902885231837e+01 -4.805093201878512588e+01
-3.342602087529758137e+01 6.011302268901090429e+01 -1.242282322954894269e+01
-3.242599035585669753e+01 3.410818397964183646e+01 -1.425794319759299711e+01
-3.142595983641592738e+01 7.549129685835680448e-01 -3.662864903551882634e+01
-3.042592931697492986e+01 5.781273969145857450e+00 -5.111844751866910741e+01
-2.942589879753404603e+01 2.400359693218810264e+01 -8.302441939721854069e+00
-2.842586827809316219e+01 5.064852547162278995e+01 1.747725781890167696e+01
-2.742583775865227835e+01 3.271045236066704831e+01 6.631068111921232244e+00
-2.642580723921139452e+01 5.154161398843797315e+00 -3.660485720408120702e+00
-2.542577671977062437e+01 4.688273867808547379e+00 -9.649217506513787512e+00
-2.442574620032962684e+01 4.112717191860042476e-01 1.459412593955248205e+01
-2.342571568088874301e+01 -1.973223357596796745e+01 7.088163540171429133e+00
-2.242568516144785917e+01 -3.352234705520648106e+01 -5.128412212991470653e+00
-2.142565464200697534e+01 -5.872987859941360966e-01 9.713729867766279114e+00
-2.042562412256609150e+01 2.741154776991977826e+01 2.358439102445322177e+00
-1.942559360312532135e+01 3.489809156572390236e+01 -1.722002734751228559e+01
-1.842556308368432383e+01 3.626597538482904781e+01 -5.932163850717420139e+00
-1.742553256424343999e+01 9.882427808653829970e+00 1.153756096704855238e+01
-1.642550204480255616e+01 -9.363405759813431928e+00 1.310313593731038040e+01
-1.542547152536167232e+01 2.643762543678224120e+01 1.821846410214627809e+01
-1.442544100592090217e+01 4.681177114079184776e+01 2.721132671009623039e+01
-1.342541048647990465e+01 1.074656037292700717e+01 2.835205083292743211e+01
-1.242537996703902081e+01 -2.298874258719133934e+01 2.051220317631162970e+01
-1.142534944759813698e+01 6.852414431806010953e-01 2.229631924200365489e+01
-1.042531892815725314e+01 1.306674849391895066e+01 2.152345929984297612e+01
-9.425288408716369304e+00 1.852917410969006085e+01 1.291143940326986694e+01
-8.425257889275599155e+00 4.303319563848779694e+01 3.885470473393156254e+01
-7.425227369834601632e+00 3.404163871848761858e+01 3.469626775813961217e+01
-6.425196850393717796e+00 -8.464838834543087387e+00 2.765459524106227462e+01
-5.425166330952833960e+00 -9.459450768718710378e+00 7.282074978585805880e+00
-4.425135811511950124e+00 3.983858335733523859e+01 -7.871579136389595277e+00
-3.425105292071066287e+00 3.208578030845505680e+01 -7.676999363151892908e+00
-2.425074772630296138e+00 1.946820312254871510e+00 2.099751031081232711e+01
-1.425044253189298615e+00 3.496562668510821936e+01 1.198273839321108269e+01
-4.250137337484147793e-01 5.311182045408993702e+01 -1.489045811274048781e+01
5.750167856924690568e-01 4.246280101733279366e+01 -3.019987094677471973e+01
1.575047305133352893e+00 2.699833861198450791e+01 -2.054837151600116485e+01
2.575077824574236729e+00 -4.978254465630840286e-01 1.392593644960328092e+01
3.575108344015006878e+00 5.759215443115479616e+00 7.072849681822262369e+00
4.575138863456004401e+00 4.061883144686522940e+01 1.583324477971204125e+01
5.575169382896888237e+00 4.891910371444764394e+01 2.146133816126926774e+01
6.575199902337772073e+00 5.431897892029737562e+01 3.700929690827774721e+01
7.575230421778655909e+00 5.162672585798034675e+01 2.599231460540469030e+01
8.575260941219426059e+00 3.532824912726981381e+01 2.535671952010895680e+01
9.575291460660423581e+00 2.346455673095483974e+01 3.262417330349333611e+01
1.057532198010130742e+01 3.865716241296496491e+00 2.471915774391673182e+01
1.157535249954219125e+01 -2.616425474499585846e+01 3.813364626969038085e+01
1.257538301898307509e+01 -4.936740234044479791e+01 3.115625003373330060e+01
1.357541353842395893e+01 -4.961873428749348136e+01 1.386543430595392934e+01
1.457544405786472907e+01 -3.445687777068350499e+01 1.960576967964165007e+01
1.557547457730572660e+01 -1.712863940725897294e+01 3.695303837783862377e+01
1.657550509674661043e+01 1.755089738988573345e-01 1.306620542846986588e+01
1.757553561618749427e+01 3.110128956669299782e+00 -5.461576485013272197e+00
1.857556613562837811e+01 -1.500567860058197311e+00 1.532181095815317384e+01
1.957559665506926194e+01 5.287011009206196377e+00 2.347753782875818729e+01
2.057562717451003209e+01 -2.148870576851308556e+00 5.757548515229107267e+01
2.157565769395102961e+01 -4.734591549166680124e-01 4.990088412710117893e+01
2.257568821339191345e+01 8.435236576687913157e+00 3.889737383471921817e+01
2.357571873283279729e+01 3.469045855079986751e+01 3.546020650948025832e+01
2.457574925227368112e+01 2.873522829983927807e+01 1.277641462823024732e+01
2.557577977171445127e+01 1.857510587440512495e+01 -5.868939541641928770e+00
2.657581029115544879e+01 3.555759815951059721e+01 1.736060985447634408e+01
2.757584081059633263e+01 2.591084262068514477e+01 6.264222226919615721e+00
2.857587133003721647e+01 -2.131231470936697292e+01 -5.005881737364096473e+00
2.957590184947810030e+01 -1.193295704621725406e+01 -7.076244356960719628e+00
3.057593236891898414e+01 1.909747140679247934e+01 -3.645048673998299016e+00
3.157596288835975429e+01 2.403839044767423161e+00 -1.319603406609985008e+01
3.257599340780075181e+01 -2.077753818841762268e+01 -1.172675010102917170e+01
3.357602392724163565e+01 -3.180036438332791704e+00 2.445829759756737332e+01
3.457605444668251948e+01 2.288802993260470942e+01 3.243620804844286454e+01
3.557608496612340332e+01 7.294892334435076009e+00 -2.555789976706036803e+00
3.657611548556428716e+01 2.986307088772372964e+01 -1.802310532472412063e+01
3.757614600500505730e+01 5.451016996623436484e+01 3.136184885549635482e+00
3.857617652444605483e+01 1.426621050317555728e+01 3.398669021963115711e+00
3.957620704388693866e+01 -9.288648393722283458e+00 -6.519272263384374710e+00
4.057623756332782250e+01 1.507686985567190163e+01 9.503439715412397959e+00
4.157626808276870634e+01 1.454348569844924555e+00 3.136885770799165840e+01
4.257629860220947648e+01 -1.952959865269934170e+01 3.811579472476999086e+01
4.357632912165047401e+01 3.091474439244073835e+00 2.626016677867515980e+01
4.457635964109135784e+01 1.296129034138897396e+01 1.576159441943015338e+01
4.557639016053224168e+01 2.666626561332790857e+00 4.737271285733630322e+00
4.657642067997312552e+01 -3.275710228757688469e+00 2.664185792933371033e+01
4.757645119941400935e+01 1.334135532997586182e+01 4.578375377339577312e+01
4.857648171885477950e+01 3.250207568138421266e-01 2.018988960682323608e+01
4.957651223829577702e+01 -1.333881061420613179e+01 1.521167475039070638e+01
5.057654275773666086e+01 1.681057936391638918e+01 -1.058559127077567297e+01
5.157657327717754470e+01 6.913195263442517557e+00 -1.140788904866826492e+01
5.257660379661842853e+01 -2.052012162978103760e+01 -1.758180068069227531e+01
5.357663431605931237e+01 -2.238080953320000788e+01 -1.854684253939383964e+00
5.457666483550008252e+01 -5.458088594097446844e+00 1.011476179748751569e+01
5.557669535494108004e+01 2.498753610362554411e+01 -2.100520970936297260e+01
5.657672587438196388e+01 2.419374433813998593e+01 4.387609617205947998e+00
5.757675639382284771e+01 3.127370323349671821e+01 1.818249130859863527e+01
5.857678691326373155e+01 3.570528934397324861e+01 -1.571423385098865566e+01
5.957681743270450170e+01 5.904361946592423749e+00 -9.342500346578564319e+00
6.057684795214549922e+01 1.888776973580085894e+00 -1.050331316976641460e+01
6.157687847158638306e+01 3.206507299685287649e+01 -9.763425813893313432e+00
6.257690899102726689e+01 3.231083152958782279e+01 1.349857952178468601e+00
6.357693951046815073e+01 1.791765377322499830e+01 7.733796327808585502e+00
6.457697002990903457e+01 2.430709860415556278e+01 -2.158770165081421055e+01
6.557700054934980471e+01 3.373972061041926196e+01 -2.186259313560976025e+00
6.657703106879080224e+01 1.253177331823030016e+01 1.867593825599679569e+00
6.757706158823168607e+01 1.332612958694933525e+01 -3.324108230955875598e-01
6.857709210767256991e+01 3.525159767710202630e+01 -4.269218870250736586e+01
6.957712262711345375e+01 2.923196286108056796e+01 -4.105046942753408246e+01
7.057715314655433758e+01 1.764620112175555278e+01 2.126136462480450362e+01
7.157718366599510773e+01 3.786980502587075392e+01 2.620685810482132894e+01
7.257721418543610525e+01 2.807006842173124994e+01 1.261204945906986197e+01
7.357724470487698909e+01 -3.808143792118535487e+00 -1.120128440985673279e+01
7.457727522431787293e+01 5.084153956656166429e+00 3.139261553778005265e+01
7.557730574375875676e+01 5.503364427060267872e+01 3.241644147756607452e+01
7.657733626319952691e+01 5.306200681065746494e+01 1.073116711630971665e+01
7.757736678264041075e+01 2.146679118297822697e+01 4.312614942216536917e+01
7.857739730208140827e+01 1.913574641794190967e+01 1.099103636726073319e+01
7.957742782152229211e+01 5.170246307875801506e+01 -1.957173047406819677e+01
8.057745834096317594e+01 5.912509332131306650e+01 -5.123359054504930299e+01
