# time[us]  F_in[N]  F_out[N]
# time is the SOURCE FILE's own base (analysis t=0 sits at -909.5 us there)
# F_in: in bar, c0=5126.265 mm/ms, x=[935.0, 120.0] mm, reconstructed at ITS OWN face (x=0)
# F_out: out bar, c0=5126.265 mm/ms, x=[119.25, 1196.25] mm, reconstructed at ITS OWN face (x=0)
# eta=1, x=0 is the output-bar / specimen interface
-1.634299884026124801e+02 2.575535480825897139e+01 -1.175595166106033762e-01
-1.624299578831715962e+02 1.665282949104980048e+01 1.437565175322663436e+01
-1.614299273637308261e+02 1.987277737945501599e+01 2.717102720422484907e+00
-1.604298968442898286e+02 2.202801715915943959e+01 -2.125487497274201587e+01
-1.594298663248489447e+02 -2.096202596968370102e+01 -5.316835039630761095e+00
-1.584298358054080609e+02 -8.280682967996050081e+00 -1.142074154849613166e+00
-1.574298052859671770e+02 -8.354192178903900867e-01 -4.915081776500949573e+00
-1.564297747665264069e+02 -4.096548588019111037e+00 -3.305017863378922893e+00
-1.554297442470854094e+02 -6.027814847044304258e+00 -2.915469335259262884e+00
-1.544297137276445255e+02 -1.264135380965429789e+01 3.444093082804151607e-01
-1.534296832082036417e+02 -1.323468658838916667e+01 -1.416014452811357138e+01
-1.524296526887627579e+02 3.942670881995198329e+00 1.185477613293804566e+01
-1.514296221693218740e+02 9.048290098970362294e+00 1.259183178020190574e+01
-1.504295916498811039e+02 5.128790604780327556e+00 5.149188663305934277e+00
-1.494295611304401064e+02 3.994052991780783657e+00 3.410276622168218807e+00
-1.484295306109992225e+02 6.712887721748472813e-02 2.828048541774286662e+00
-1.474295000915583387e+02 2.157899552274049881e+01 -1.371793715563913274e+01
-1.464294695721174548e+02 3.048362608598381485e+00 -4.281834984247641529e+00
-1.454294390526765710e+02 -3.639654171697742413e+00 -1.706235555346666821e+00
-1.444294085332358009e+02 -1.695814823167700069e+01 -7.630455275608620802e+00
-1.434293780137948033e+02 -1.996326981787788668e+01 -1.434615916197064145e+01
-1.424293474943539195e+02 -1.403800378176578789e+01 6.623788204684969649e+00
-1.414293169749130357e+02 5.372524491714166572e+00 4.113724552381823329e+00
-1.404292864554721518e+02 1.389771755019260979e+00 -6.426732410195699075e-01
-1.394292559360313817e+02 8.213438206614704029e+00 1.509112499382629480e+01
-1.384292254165903842e+02 2.302832967061833358e+01 1.710271468637306569e+01
-1.374291948971495003e+02 3.250219791858735618e+01 1.039541064749753652e+01
-1.364291643777086165e+02 1.565861568647567026e+01 3.326728053663131845e+01
-1.354291338582677326e+02 2.876581406340986291e+01 -3.260151455165462009e-01
-1.344291033388268488e+02 1.243338683508323328e+01 8.398363113011168224e+00
-1.334290728193860787e+02 1.739460168777063842e+01 1.476712851833384743e+00
-1.324290422999450811e+02 2.174764939335338454e+01 -1.019517411288720510e+01
-1.314290117805041973e+02 -4.776088074400988148e-01 -1.001299913605261871e+01
-1.304289812610633135e+02 -3.345824718699475397e+00 1.410089989236437980e+01
-1.294289507416224296e+02 -2.666230180789355586e+00 1.911025651113330071e+01
-1.284289202221815458e+02 2.587664368262089454e+01 -3.056266854333824057e+00
-1.274288897027407756e+02 1.548030127485041163e+01 1.491531441582911910e+01
-1.264288591832997781e+02 -1.158187438190380192e+01 1.296313942848918899e+01
-1.254288286638588943e+02 1.699881897854304924e+01 2.869544446605703669e+01
-1.244287981444180105e+02 2.580030085595561218e+01 -3.054583787888858382e+01
-1.234287676249771266e+02 3.217234186516295580e+01 1.746801100204306323e+01
-1.224287371055363565e+02 2.351922036659195214e+01 2.343607541037424369e+01
-1.214287065860953589e+02 3.344386283483115108e+01 -1.451478175307675400e+01
-1.204286760666544751e+02 2.301500551215966794e+01 -1.120377476180615339e+00
-1.194286455472135913e+02 1.436614551772003523e+01 2.858188353702264806e+01
-1.184286150277727074e+02 2.419885864306320400e+01 -3.569218812762706250e+00
-1.174285845083318236e+02 1.732886525622065221e+01 -1.055850566764544141e+01
-1.164285539888910535e+02 7.713447188495685225e+00 1.313350660478748466e+01
-1.154285234694500559e+02 1.327691964639279831e+01 1.999720356436877111e+01
-1.144284929500091721e+02 2.205250995425575411e+01 4.019039300145257343e-01
-1.134284624305682883e+02 3.065252309674949771e+01 2.806973552292309648e+01
-1.124284319111274044e+02 3.924998122165064984e+01 1.900640843250455703e+01
-1.114284013916865206e+02 4.374334250879199715e+01 3.049023255802792320e+00
-1.104283708722457504e+02 3.737140475092622438e+01 2.961405586665499357e+00
-1.094283403528047529e+02 3.468968804432254416e+01 1.106855281667412960e+01
-1.084283098333638691e+02 5.705449143397702017e+01 -1.114763787165454190e+01
-1.074282793139229852e+02 2.612928114312150285e+01 3.307824704760480472e+01
-1.064282487944821014e+02 6.463604553336024594e+01 8.997135331089678445e+00
-1.054282182750412176e+02 4.532088950108818182e+01 7.654258230825071507e+00
-1.044281877556003337e+02 3.924665131820451336e+01 -3.697811821057561232e+00
-1.034281572361594499e+02 5.900652914676462757e+01 -3.874359509107290656e+00
-1.024281267167185661e+02 3.549473400337594597e+01 1.490116892940367777e+01
-1.014280961972776822e+02 6.049207122300113326e+01 -1.389379876779308276e+01
-1.004280656778367984e+02 3.366624775673319903e+01 7.216852151992808828e+00
-9.942803515839602824e+01 1.763158190399038006e+01 6.913180846037608518e+00
-9.842800463895503071e+01 4.353328077002298357e+01 -1.188649549389927884e+01
-9.742797411951414688e+01 4.427776230130576351e+01 -1.596903291948477133e+01
-9.642794360007326304e+01 2.966837536338796610e+01 9.091776426827985702e+00
-9.542791308063237921e+01 4.126635394755454911e+01 -1.018014409225553685e+01
-9.442788256119149537e+01 5.249784329090191193e+01 -2.116970984794383881e+01
-9.342785204175072522e+01 4.907169974020495573e+01 5.015593967102999429e+00
-9.242782152230972770e+01 4.321596827034849042e+01 3.427092060363039927e+00
-9.142779100286884386e+01 2.831615209534720634e+01 -6.295590707756956839e+00
-9.042776048342796003e+01 7.304278789856084586e-01 1.372048091779591950e+01
-8.942772996398707619e+01 1.610133986009550711e+01 1.899577772636645889e+01
-8.842769944454619235e+01 4.809612039825795193e+01 -5.940239423081436598e+00
-8.742766892510542220e+01 5.237770797798416567e+01 -1.895952112223639574e+01
-8.642763840566442468e+01 5.115133935114976538e+01 4.398495615228275923e+00
-8.542760788622354085e+01 4.409322747291469824e+01 1.550376116863006004e+01
-8.442757736678265701e+01 4.486297641152390270e+01 -2.014036515261676819e+00
-8.342754684734177317e+01 3.520756139412032582e+01 -7.355558561168736631e+00
-8.242751632790100302e+01 5.196617908897446370e+01 -6.728147132317596757e-02
-8.142748580846000550e+01 5.722693497506299565e+01 1.061906645834531027e+01
-8.042745528901912166e+01 4.516576298968696790e+01 1.501911483933746538e+01
-7.942742476957823783e+01 4.666081826136985455e+01 7.317342009784189472e+00
-7.842739425013735399e+01 4.118357985501386764e+01 7.526248729756422229e+00
-7.742736373069647016e+01 5.071123459202661365e+01 -1.082793434303825819e+01
-7.642733321125570001e+01 4.882908365090256098e+01 7.346492223173651581e+00
-7.542730269181470248e+01 3.579370718480122093e+01 -9.171184887590991153e+00
-7.442727217237381865e+01 2.722461388125030624e+01 7.049871951877188181e+00
-7.342724165293293481e+01 1.640330042438023384e+01 3.646271686868161055e+00
-7.242721113349205098e+01 1.585938229875127092e+01 2.131360604659953140e+01
-7.142718061405116714e+01 2.895147673129348220e+01 1.419090539820355445e+01
-7.042715009461039699e+01 1.817985548932806239e+01 7.033515810180532846e+00
-6.942711957516939947e+01 1.452396189983566899e+01 6.004179271768941284e-01
-6.842708905572851563e+01 2.098910561382874107e+01 -1.452763727243659631e+01
-6.742705853628763180e+01 6.307936295149801254e+00 -7.426772248889603745e+00
-6.642702801684674796e+01 2.352352619638423903e+00 9.120932821858989570e+00
-6.542699749740597781e+01 1.473375851786724411e+01 1.090129768099890484e+01
-6.442696697796498029e+01 2.504604130637943626e+01 -6.263041821870581671e+00
-6.342693645852409645e+01 2.033279346170439794e+01 -2.041152829823300152e+01
-6.242690593908321262e+01 9.411298301467468264e+00 1.497402594779483920e+01
-6.142687541964232878e+01 -1.056842232137725546e+00 2.974666772093823042e+01
-6.042684490020144494e+01 7.474839189374165471e+00 -1.967132350985978206e+01
-5.942681438076067479e+01 3.847647732686894528e+00 -1.887847580414815596e+00
-5.842678386131967727e+01 2.515107219954131779e+01 -1.162407362147928325e+01
-5.742675334187879344e+01 -5.385476704445153473e+00 1.011210160971243965e+01
-5.642672282243790960e+01 3.823510769769725925e+00 -6.555425469337218480e+00
-5.542669230299702576e+01 4.344031618326482658e-02 9.013419368180839442e+00
-5.442666178355614193e+01 1.064954235991763198e+01 -1.365338691009736038e+00
-5.342663126411537178e+01 1.783619148009208288e+00 1.661002834751467461e+01
-5.242660074467437425e+01 -2.180375404280283647e-01 6.324545118036766667e+00
-5.142657022523349042e+01 -1.361619215270651040e+01 -6.703606589597602472e+00
-5.042653970579260658e+01 -3.058706831803387161e+01 1.611861818366875099e+01
-4.942650918635172275e+01 1.254534067780213036e+01 -7.839574832107956581e+00
-4.842647866691095260e+01 -1.149629064374786935e+01 6.632691430088418549e+00
-4.742644814746995507e+01 -3.835863688358302426e+01 3.871714089553655924e+01
-4.642641762802907124e+01 -2.351234359992173495e+01 -2.856726143112742200e+00
-4.542638710858818740e+01 -7.391037817280903255e+00 -4.026810899892059581e+01
-4.442635658914730357e+01 -3.451745699124435163e+01 -1.865252874851564968e+01
-4.342632606970641973e+01 -3.431371600670679101e+01 -2.684084608106275738e+01
-4.242629555026564958e+01 -7.303748815156296814e+00 -1.360411448667423784e+01
-4.142626503082465206e+01 -1.143858540013157210e+01 -1.610383283778795871e+01
-4.042623451138376822e+01 -2.099480982451514421e+01 -9.739305040110304290e+00
-3.942620399194288439e+01 -9.207262009292378480e+00 -1.707147379102994478e+01
-3.842617347250200055e+01 -1.942486922891658452e+01 -7.710749838504321829e+00
-3.742614295306111671e+01 -1.932808957922050297e+01 2.700380499644023047e+00
-3.642611243362034656e+01 -9.354697541836998198e-01 -4.971383158447565620e+00
-3.542608191417934904e+01 -3.841190661780444771e+00 -1.473105070640300163e+01
-3.442605139473846521e+01 -1.533867663836714712e+01 -1.297851463192045074e+01
-3.342602087529758137e+01 -9.561264843854289097e+00 -2.340411566939500432e+01
-3.242599035585669753e+01 -7.123796902723825042e+00 -1.948661448562000942e+01
-3.142595983641592738e+01 -2.753010073218518983e+00 -1.898183035017733644e+01
-3.042592931697492986e+01 -1.628932369183613105e+01 -1.977173113469375210e+01
-2.942589879753404603e+01 -8.150728637692438383e+00 -3.200078735633374549e+01
-2.842586827809316219e+01 -1.350561358456222649e+01 -1.899609607830022284e+01
-2.742583775865227835e+01 -1.896400851869412918e+01 -6.216940843528361071e+00
-2.642580723921139452e+01 -2.024362275295355573e+01 8.754319698380657044e+00
-2.542577671977062437e+01 -1.414390242207664983e+01 4.123366390985415464e+00
-2.442574620032962684e+01 -1.136417629465942980e+01 -1.549842521583690669e+01
-2.342571568088874301e+01 -1.100530758484613614e+01 -1.706247419700316925e+01
-2.242568516144785917e+01 -4.801138551763060036e+00 -1.628263138644179975e+01
-2.142565464200697534e+01 3.121877949347720005e-01 -9.311585416907201207e+00
-2.042562412256609150e+01 -4.774968641900400712e+00 -3.671254753198286647e+00
-1.942559360312532135e+01 7.621798993565917613e+00 -1.443088505459514259e+01
-1.842556308368432383e+01 4.742964519228038967e+00 -6.950269608590928350e+00
-1.742553256424343999e+01 -6.974225555867832327e+00 1.299704823285131638e+01
-1.642550204480255616e+01 2.120893158820621238e+00 5.665621887030915182e+00
-1.542547152536167232e+01 -6.216913160192959253e+00 1.524204292485465118e+01
-1.442544100592090217e+01 -5.631875176003191541e+00 3.574428325407855933e+00
-1.342541048647990465e+01 1.461875585917974263e+01 8.884681863336760799e+00
-1.242537996703902081e+01 2.255683839694099646e+01 3.111660309132547297e+01
-1.142534944759813698e+01 9.920789844183644846e+00 1.386827739158866279e+01
-1.042531892815725314e+01 2.223896277936681543e+01 -6.526551197436756269e-01
-9.425288408716369304e+00 3.826601368444956108e+01 -6.405512422719796817e+00
-8.425257889275599155e+00 1.944839833226609471e+01 -3.645473621797955310e+00
-7.425227369834601632e+00 1.513369333442972930e+01 9.502018836761138232e+00
-6.425196850393717796e+00 3.414343212469905353e+01 -1.331432501181804673e+00
-5.425166330952833960e+00 4.309903561013003781e+01 -2.612463911159692564e+00
-4.425135811511950124e+00 4.897770472531692576e+01 -1.430710453743725097e+01
-3.425105292071066287e+00 4.849014153550991324e+01 2.502089264854586048e+01
-2.425074772630296138e+00 3.364892099405466297e+01 4.339961976062998872e+01
-1.425044253189298615e+00 5.862246731628282248e+01 -1.733438435739198091e+00
-4.250137337484147793e-01 4.103254834466993373e+01 5.706258650633325047e+00
5.750167856924690568e-01 5.232400248841006629e+01 -8.558784956436895186e+00
1.575047305133352893e+00 1.571180132272834129e+01 2.809738603371200227e+01
2.575077824574236729e+00 2.119424820175196800e+01 2.044052558547159748e+01
3.575108344015006878e+00 6.236864839032646302e+01 1.410163212491778495e+01
4.575138863456004401e+00 6.845273618815733130e+01 7.853338663678541387e+00
5.575169382896888237e+00 4.387222912264548569e+01 1.242285644424918623e+01
6.575199902337772073e+00 4.575276556717673060e+01 1.367102694378603367e+01
7.575230421778655909e+00 7.126909606015462373e+01 -7.451654130409579579e-02
8.575260941219426059e+00 4.245294940909218440e+01 2.888120950537287612e+01
9.575291460660423581e+00 6.238865858508993512e+01 2.417194824278837473e+00
1.057532198010130742e+01 5.396770841227047555e+01 -2.153435224480218402e+00
1.157535249954219125e+01 4.297568986576817451e+01 2.200729896547171993e+00
1.257538301898307509e+01 4.338946124150231753e+01 2.012510755091331305e+01
1.357541353842395893e+01 3.285822998704099973e+01 2.642361927833415791e+01
1.457544405786472907e+01 3.276065622021349810e+01 5.575077771647354297e-01
1.557547457730572660e+01 3.182356766936410963e+01 7.710810085352441945e-01
1.657550509674661043e+01 2.835838625407585312e+01 5.277326789088625958e+00
1.757553561618749427e+01 2.246438300643459485e+01 2.326644571385728000e+01
1.857556613562837811e+01 2.348668351337303051e+01 3.080686078652770732e+01
1.957559665506926194e+01 1.618972301259002933e+01 4.039511853571902833e+01
2.057562717451003209e+01 1.911637494540466520e+01 3.024593461037395414e+01
2.157565769395102961e+01 1.722533980451680691e+01 1.266017011552733607e+01
2.257568821339191345e+01 3.023692088366098218e+01 1.832529053801621899e+00
2.357571873283279729e+01 -7.124108892035845741e+00 5.310133944994876032e+01
2.457574925227368112e+01 6.553857170717442671e+00 1.264395104997994856e+01
2.557577977171445127e+01 -1.060318356914531179e+01 2.471302170579151181e+01
2.657581029115544879e+01 -2.149174815412904849e+01 3.576227474624707270e+01
2.757584081059633263e+01 -1.942509534870181298e+01 1.784505312495470264e+01
2.857587133003721647e+01 -2.576549494746830860e+01 3.434957107020139944e+01
2.957590184947810030e+01 -7.852792062930493699e+00 -5.139095603050603422e+00
3.057593236891898414e+01 -3.826559631901429270e+01 3.883125497232633894e+00
3.157596288835975429e+01 -3.489454171390893578e+01 2.431026536963528173e+01
3.257599340780075181e+01 -1.740791158550150897e+01 2.242883985546145098e+01
3.357602392724163565e+01 -1.258497379916798664e+01 3.123355900327912593e+01
3.457605444668251948e+01 -3.303013069770939580e+01 1.214115243629106011e+01
3.557608496612340332e+01 -1.938407441908958617e+01 -4.488838731355644818e+00
3.657611548556428716e+01 -3.001844823008310215e+01 2.485548192312513294e+01
3.757614600500505730e+01 -3.805845916184104993e+01 1.468006649695712440e+01
3.857617652444605483e+01 -3.591659581771154564e+01 2.507669996867598172e+00
3.957620704388693866e+01 -1.553355691391897864e+01 -1.813574488641567939e+01
4.057623756332782250e+01 -4.373174693341253771e+01 -7.706901611785257344e+00
4.157626808276870634e+01 -6.514930073912101705e+01 1.260387962302748477e+01
4.257629860220947648e+01 -5.156599339824460060e+01 1.244951215663537880e+01
4.357632912165047401e+01 -4.258438729571211923e+01 1.965162635276661796e+00
4.457635964109135784e+01 -4.402809138799296562e+01 1.334869239652025641e-02
4.557639016053224168e+01 -5.379168476119116349e+01 -2.792679691181768842e+00
4.657642067997312552e+01 -5.011901469973253853e+01 2.930157354662595282e+01
4.757645119941400935e+01 -4.709401929753167337e+01 9.084460507746440427e+00
4.857648171885477950e+01 -5.171772126055579122e+01 2.708896966948158536e+01
4.957651223829577702e+01 -4.385671311273279827e+01 2.120731725340353080e+01
5.057654275773666086e+01 -2.782838750833536423e+01 -1.044920955053092726e+01
5.157657327717754470e+01 -4.290368143037002824e+01 8.189312681940442928e+00
5.257660379661842853e+01 -3.449741042096465549e+01 7.640493234560293168e+00
5.357663431605931237e+01 -7.114552700686365938e+01 2.211675473311981577e+01
5.457666483550008252e+01 -5.667980143828070538e+01 2.412779157578497813e+00
5.557669535494108004e+01 -4.095242820456084587e+01 -5.039975452830514513e+00
5.657672587438196388e+01 -6.829147813561243652e+01 4.590225903450111389e+01
5.757675639382284771e+01 -6.217271536236718532e+01 3.496445163914278709e+01
5.857678691326373155e+01 -6.617101974902578831e+01 7.070601008523665243e+00
5.957681743270450170e+01 -5.822546308084679367e+01 3.549398810690834516e+00
6.057684795214549922e+01 -6.250962462348205406e+01 1.241172171017766956e+01
6.157687847158638306e+01 -7.900388241432366954e+01 1.909015105739950258e+01
6.257690899102726689e+01 -6.931557082892672383e+01 1.175351480312481378e+01
6.357693951046815073e+01 -6.488239156098946125e+01 1.081049759648406905e+01
6.457697002990903457e+01 -5.547231212359876906e+01 -7.955940867238219028e+00
6.557700054934980471e+01 -3.281947646168357835e+01 -1.652824851091157754e+01
6.657703106879080224e+01 -4.286547433368764359e+01 -4.448617345813115520e+00
6.757706158823168607e+01 -2.858152858524146467e+01 -1.177207258313664795e+01
6.857709210767256991e+01 -4.678447170375849851e+01 -2.321929620736774780e+01
6.957712262711345375e+01 -5.315751316268317339e+01 -8.430029827421000377e+00
7.057715314655433758e+01 -5.187123267986829944e+01 -6.078115077501626828e+00
7.157718366599510773e+01 -5.916199688443018090e+01 1.522721254703770022e+01
7.257721418543610525e+01 -3.912598680448369493e+01 -7.841873756730064926e+00
7.357724470487698909e+01 -5.772009808432930811e+01 3.191096168511417197e+00
7.457727522431787293e+01 -6.564768894655067299e+01 2.887746854266531926e+01
7.557730574375875676e+01 -4.629455654237334983e+01 -1.016386501295499123e+01
7.657733626319952691e+01 -7.366495183192783713e+01 2.279626299378073995e+01
7.757736678264041075e+01 -4.157134793437920450e+01 1.396118778756845913e+01
7.857739730208140827e+01 -6.639558180826534795e+01 1.330352132514006769e+01
7.957742782152229211e+01 -6.461948428841149905e+01 -8.410754898546711544e+00
8.057745834096317594e+01 -7.255594542578597839e+01 -2.011272809838078146e+01
8.157748886040405978e+01 -9.894902157677471166e+01 2.224399814196764424e+01
8.257751937984482993e+01 -1.074825476896889000e+02 2.077172015309872677e+01
8.357754989928582745e+01 -8.758468149181956619e+01 1.773783249148448871e+00
8.457758041872671129e+01 -8.733182880677894389e+01 1.215475572225258105e+01
8.557761093816759512e+01 -1.046932050692880551e+02 2.865841989657277011e+01
8.657764145760847896e+01 -1.253905830272227604e+02 2.170193271385097589e+01
8.757767197704936279e+01 -1.329561212212933583e+02 1.568328227537743658e+01
8.857770249649013294e+01 -1.151467524054786082e+02 1.095398452251271415e+01
8.957773301593113047e+01 -1.164635596344233335e+02 1.181854294345341394e+01
9.057776353537201430e+01 -1.111989562032417638e+02 7.888406804381801862e+00
9.157779405481289814e+01 -1.306508457064250024e+02 7.811227877936623543e+00
9.257782457425378198e+01 -1.234224799764212293e+02 1.707548309761444472e+01
9.357785509369455212e+01 -1.251314144626417004e+02 -1.612614372482156710e+01
9.457788561313543596e+01 -1.254724367256179676e+02 -1.214482280464340391e+01
9.557791613257631980e+01 -1.066687425779707041e+02 6.380735955744652799e+00
9.657794665201720363e+01 -1.082409501518486650e+02 3.104657447353951127e+01
9.757797717145831484e+01 -7.738718918953284742e+01 1.034359715499850552e+01
9.857800769089919868e+01 -7.940464620518652339e+01 4.260375253145319618e+01
9.957803821033996883e+01 -7.374304317875677839e+01 2.315715647342370431e+01
1.005780687297808527e+02 -6.056647363502318626e+01 4.704671132320500604e+00
1.015780992492217365e+02 -4.341203443843194520e+01 2.764504307232106584e+01
1.025781297686626203e+02 -3.773427183805372920e+01 1.024104561979511985e+01
1.035781602881035042e+02 -5.895120223044769148e+01 9.004800320792044843e+00
1.045781908075443880e+02 -3.152369364705106136e+01 -1.689365964408010612e+01
1.055782213269851582e+02 -1.350790461004646659e+01 1.295716362084688100e+01
1.065782518464260420e+02 -1.461353543978457026e+01 3.687496918197672358e+01
1.075782823658669258e+02 -2.049215349959008847e+01 2.844100644609462591e+01
1.085783128853078097e+02 4.728020798389124479e+00 8.190895506119105107e+00
1.095783434047489209e+02 9.045666814682704171e+00 1.764434400312396534e+01
1.105783739241896910e+02 -9.633976083196046147e+00 2.922457776357178716e+01
1.115784044436305749e+02 -1.282845857865270034e+01 3.408864474793290356e+01
1.125784349630714587e+02 -4.146066582303618020e+00 4.346281925979493366e+01
1.135784654825123425e+02 -1.024615678542006947e+01 4.910785256456633618e+01
1.145784960019532264e+02 -2.650222049566585270e+01 4.225402781258490137e+01
1.155785265213939965e+02 -2.502566422694197001e+01 4.463716811816112084e+01
1.165785570408349940e+02 -2.198308053253617800e+01 5.244818532939653011e+01
1.175785875602757642e+02 -5.318528729749149875e+01 4.929244067325273448e+01
1.185786180797167617e+02 -3.302523419144787908e+01 2.125433637645849672e+01
1.195786485991575319e+02 -2.083673763275098167e+01 1.272704559177496009e+01
1.205786791185985294e+02 -3.818234714098466043e+01 2.611864651809372617e+01
1.215787096380395269e+02 -3.887997985384222943e+01 7.571179169196540215e+00
1.225787401574802971e+02 -3.507237659231407179e+01 2.237516785970179711e+01
1.235787706769212946e+02 -4.303676284284674125e+01 3.253233382742894975e+01
1.245788011963620647e+02 6.403701256004922016e+00 2.636709100262902616e+00
1.255788317158028349e+02 9.318750872879007829e+00 4.027816691048170128e+01
1.265788622352438324e+02 4.304995779579331838e+01 2.753431796014720945e+01
1.275788927546846026e+02 6.823160855752982457e+01 3.651709162570296030e+01
1.285789232741256001e+02 1.143580221249508497e+02 1.417680715333850294e+01
1.295789537935663702e+02 1.906387478087006571e+02 1.363334570527736744e+01
1.305789843130071404e+02 2.089269504958423056e+02 4.125982601730491695e+01
1.315790148324481379e+02 2.403470411252164070e+02 5.676805474444644517e+01
1.325790453518891354e+02 3.313707539718043904e+02 1.850573611506168703e+01
1.335790758713301329e+02 3.661092619350592940e+02 2.831214191029295790e+01
1.345791063907709031e+02 4.570571572555082867e+02 2.557080333963405749e+01
1.355791369102119006e+02 5.060720852198494413e+02 6.014813820557493251e+00
1.365791674296526708e+02 5.602983207735093174e+02 5.976385630368762136e+00
1.375791979490934409e+02 5.748037227823959938e+02 2.117362706023111230e+01
1.385792284685344384e+02 6.022543146366080009e+02 3.275733775365094402e+01
1.395792589879752086e+02 6.151050887410269752e+02 -3.528930019036202737e+00
1.405792895074162061e+02 6.114744163359428057e+02 2.150253574036409887e+01
1.415793200268569763e+02 6.421260429076526179e+02 5.428114163381474810e+01
1.425793505462977464e+02 6.217550000317751255e+02 1.846918355323874295e+01
1.435793810657389713e+02 5.995488055707671720e+02 3.669722922054810876e+00
1.445794115851797415e+02 6.217139354059384004e+02 1.815883693060084569e+00
1.455794421046207390e+02 6.559229514305993689e+02 1.608826783936115135e+01
1.465794726240615091e+02 6.677176426187284051e+02 2.560289301850675869e+01
1.475795031435022793e+02 6.632872994981621559e+02 3.295101358019439886e+01
1.485795336629432768e+02 7.121193393558737625e+02 -4.777656182663407414e+00
1.495795641823840469e+02 7.291273565489241264e+02 -1.633542618089955489e+00
1.505795947018250445e+02 7.489025757271583643e+02 3.072749367032146850e+01
1.515796252212658146e+02 7.848383077010663555e+02 3.318654611187812975e+01
1.525796557407068121e+02 7.916342852456375567e+02 2.537834058943587934e+01
1.535796862601475823e+02 8.258107790038537814e+02 -3.340801094318116782e+00
1.545797167795885798e+02 8.270170623962592344e+02 1.715628329089526360e+01
1.555797472990295773e+02 8.372045102339152436e+02 3.331142934606729256e+01
1.565797778184703475e+02 8.305923022272452272e+02 3.259319305902614872e+01
1.575798083379113450e+02 8.405746842977637243e+02 3.039322941814106116e+01
1.585798388573521152e+02 8.611116558876844920e+02 2.537277776428996390e+01
1.595798693767928853e+02 8.745595244871474279e+02 4.160700840901689901e-01
1.605798998962338828e+02 8.584340479857232822e+02 7.865626612544865282e+00
1.615799304156746530e+02 8.452754347424554453e+02 2.433239306095610388e+01
1.625799609351156505e+02 8.304950000765423965e+02 3.819694059068167746e+01
1.635799914545564206e+02 8.081155017008214827e+02 1.985629287928207809e+00
1.645800219739971908e+02 8.149322591579552864e+02 8.072232015978165975e+00
1.655800524934381883e+02 8.065437420470570942e+02 1.089834399919326202e+01
1.665800830128791858e+02 7.874191922865004472e+02 1.455582833608295701e+01
1.675801135323201834e+02 7.934039216068556470e+02 7.426802227126495737e+00
1.685801440517609535e+02 8.057983887436023451e+02 2.024916531082840621e+01
1.695801745712019510e+02 8.623704942691489350e+02 2.273452873980375433e+00
1.705802050906427212e+02 8.873867688282351764e+02 2.220733414332716293e+01
1.715802356100834913e+02 9.247335791304809618e+02 4.549215789461728576e+01
1.725802661295244889e+02 9.836063355701019191e+02 2.310727565643432513e+01
1.735802966489652590e+02 1.049593016784268912e+03 2.983735014499384164e+01
1.745803271684062565e+02 1.141298934358465658e+03 9.553271534295340928e+00
1.755803576878470267e+02 1.209740376699529179e+03 4.624142427128339961e+01
1.765803882072877968e+02 1.282550027993258936e+03 1.951884324113207470e+01
1.775804187267290217e+02 1.405781680765832562e+03 -1.522379690998041823e+01
1.785804492461697919e+02 1.528152816011004234e+03 6.837945713453708052e+00
1.795804797656107894e+02 1.668859627004138929e+03 2.354815563080528662e+01
1.805805102850515595e+02 1.820990726154040203e+03 1.600143808833826498e+01
1.815805408044923297e+02 1.976133333701142874e+03 2.518022092594304695e+01
1.825805713239333272e+02 2.125873426085042411e+03 3.249284719206331573e+01
1.835806018433740974e+02 2.327747165217180282e+03 1.121144178054129448e+01
1.845806323628150949e+02 2.504969336254377595e+03 2.314060408791254275e+01
1.855806628822558650e+02 2.692288063361012973e+03 4.092481981677273239e+01
1.865806934016968626e+02 2.839079971242354986e+03 6.297568711531004482e+01
1.875807239211376327e+02 3.013708922058806820e+03 2.652804042109696425e+01
1.885807544405786302e+02 3.153210746603137977e+03 2.673771084621486693e+01
1.895807849600196278e+02 3.310593891197535868e+03 3.030087527606404763e+01
1.905808154794603979e+02 3.461811170292353381e+03 1.585468419941962814e+01
1.915808459989013954e+02 3.636204480493051051e+03 2.994248062600125593e+01
1.925808765183421656e+02 3.800191199458844494e+03 3.202166612629330444e+01
1.935809070377829357e+02 3.979304805252708775e+03 4.959698650650961049e+00
1.945809375572239333e+02 4.135748550269920088e+03 3.683527486205733226e+01
1.955809680766647034e+02 4.313932185563486200e+03 1.568067968744180618e+01
1.965809985961057009e+02 4.446165705258898015e+03 3.206728224773796398e+01
1.975810291155464711e+02 4.628380327431526894e+03 3.309289491241390380e+01
1.985810596349874686e+02 4.825073448190642011e+03 2.414535945269574047e+00
1.995810901544282387e+02 5.015113318791434722e+03 3.572260115302572814e+01
2.005811206738692363e+02 5.220499127445944396e+03 4.001604501184689155e+01
2.015811511933102338e+02 5.400775700267884531e+03 4.954736041665911017e+01
2.025811817127510039e+02 5.580915682162493795e+03 3.162615627943903718e+01
2.035812122321920015e+02 5.800486257100082184e+03 7.975924502357853996e+00
2.045812427516327716e+02 6.021281599955482307e+03 3.404988271928310439e+00
2.055812732710735418e+02 6.192072266253495400e+03 2.551007280724332560e+01
2.065813037905145393e+02 6.367090400814471650e+03 3.795548679528630487e+01
