4.021545301098841674e-01 -9.819804597555048531e-04 -1.934788579092128202e-04 -9.819804597555048531e-04
4.022527363443432202e-01 -9.819803719892661320e-04 -1.983638378533214564e-04 -9.819803719892661320e-04
4.023509425788022731e-01 -9.819803435675567016e-04 -2.033025768923835130e-04 -9.819803435675567016e-04
4.024491488132613815e-01 -9.819803919981495710e-04 -2.082944167796085821e-04 -9.819803919981495710e-04
4.025473550477204343e-01 -9.819804984090296784e-04 -2.133386203695408767e-04 -9.819804984090296784e-04
4.026455612821794872e-01 -9.819806139148568036e-04 -2.184343695716961520e-04 -9.819806139148568036e-04
4.027437675166385400e-01 -9.819806823543331120e-04 -2.235807664874300826e-04 -9.819806823543331120e-04
4.028419737510976484e-01 -9.819806680297915591e-04 -2.287768365931697190e-04 -9.819806680297915591e-04
4.029401799855567012e-01 -9.819805743518372765e-04 -2.340215373806131538e-04 -9.819805743518372765e-04
4.030383862200157541e-01 -9.819804436119738966e-04 -2.393137713170290226e-04 -9.819804436119738966e-04
4.031365924544748069e-01 -9.819803381105884910e-04 -2.446524028982821619e-04 -9.819803381105884910e-04
4.032347986889339153e-01 -9.819803108257474378e-04 -2.500362743376172148e-04 -9.819803108257474378e-04
4.033330049233929682e-01 -9.819803781283553690e-04 -2.554642237555526663e-04 -9.819803781283553690e-04
4.034312111578520210e-01 -9.819805100050871260e-04 -2.609350992770487210e-04 -9.819805100050871260e-04
4.035294173923111294e-01 -9.819806437008082867e-04 -2.664477733560488559e-04 -9.819806437008082867e-04
4.036276236267701822e-01 -9.819807135045266477e-04 -2.720011541441635927e-04 -9.819807135045266477e-04
4.037258298612292351e-01 -9.819806832638278138e-04 -2.775941961772332434e-04 -9.819806832638278138e-04
4.038240360956882880e-01 -9.819805657116376096e-04 -2.832259060596697964e-04 -9.819805657116376096e-04
4.039222423301473963e-01 -9.819804172366275452e-04 -2.888953429192042677e-04 -9.819804172366275452e-04
4.040204485646064492e-01 -9.819803101436264114e-04 -2.946016140867868671e-04 -9.819803101436264114e-04
4.041186547990655020e-01 -9.819802976380742621e-04 -3.003438660016399808e-04 -9.819802976380742621e-04
4.042168610335246104e-01 -9.819803860864340095e-04 -3.061212714783323463e-04 -9.819803860864340095e-04
4.043150672679836632e-01 -9.819805334245756967e-04 -3.119330160643585259e-04 -9.819805334245756967e-04
4.044132735024427161e-01 -9.819806682571652345e-04 -3.177782834882236784e-04 -9.819806682571652345e-04
4.045114797369017690e-01 -9.819807251005840953e-04 -3.236562379242968746e-04 -9.819807251005840953e-04
4.046096859713608773e-01 -9.819806762152438750e-04 -3.295660096682695439e-04 -9.819806762152438750e-04
4.047078922058199302e-01 -9.819805447932594689e-04 -3.355066783115034923e-04 -9.819805447932594689e-04
4.048060984402789830e-01 -9.819803947266336763e-04 -3.414772638734575594e-04 -9.819803947266336763e-04
4.049043046747380359e-01 -9.819802992296899902e-04 -3.474767179341142764e-04 -9.819802992296899902e-04
4.050025109091971443e-01 -9.819803049140318763e-04 -3.535039236339798663e-04 -9.819803049140318763e-04
4.051007171436561971e-01 -9.819804088238015538e-04 -3.595576977204473224e-04 -9.819804088238015538e-04
4.051989233781152500e-01 -9.819805597999220481e-04 -3.656367948678962421e-04 -9.819805597999220481e-04
4.052971296125743583e-01 -9.819806832638278138e-04 -3.717399181368818972e-04 -9.819806832638278138e-04
4.053953358470334112e-01 -9.819807182793738320e-04 -3.778657326165557606e-04 -9.819807182793738320e-04
4.054935420814924640e-01 -9.819806489304028219e-04 -3.840128822503174888e-04 -9.819806489304028219e-04
4.055917483159515169e-01 -9.819805109145818278e-04 -3.901800096173246857e-04 -9.819805109145818278e-04
4.056899545504106253e-01 -9.819803738082555356e-04 -3.963657718486501835e-04 -9.819803738082555356e-04
4.057881607848696781e-01 -9.819803046866582008e-04 -4.025688579076813767e-04 -9.819803046866582008e-04
4.058863670193287310e-01 -9.819803353821043856e-04 -4.087879990493092919e-04 -9.819803353821043856e-04
4.059845732537877838e-01 -9.819804474773263792e-04 -4.150219767780072289e-04 -9.819804474773263792e-04
4.060827794882468922e-01 -9.819805839015316451e-04 -4.212696271679305937e-04 -9.819805839015316451e-04
4.061809857227059450e-01 -9.819806775794859277e-04 -4.275298406355432235e-04 -9.819806775794859277e-04
4.062791919571649979e-01 -9.819806848554435419e-04 -4.338015580742649036e-04 -9.819806848554435419e-04
4.063773981916241063e-01 -9.819806059567781631e-04 -4.400837606226559728e-04 -9.819806059567781631e-04
4.064756044260831591e-01 -9.819804822654987220e-04 -4.463754553398757707e-04 -9.819804822654987220e-04
4.065738106605422120e-01 -9.819803751724975882e-04 -4.526756592895253561e-04 -9.819803751724975882e-04
4.066720168950012648e-01 -9.819803349273570348e-04 -4.589833804402587702e-04 -9.819803349273570348e-04
4.067702231294603732e-01 -9.819803776736080181e-04 -4.652976026591204572e-04 -9.819803776736080181e-04
4.068684293639194260e-01 -9.819804799917619675e-04 -4.716172718417510623e-04 -9.819804799917619675e-04
4.069666355983784789e-01 -9.819805902679945575e-04 -4.779412845437036594e-04 -9.819805902679945575e-04
4.070648418328375873e-01 -9.819806559789867606e-04 -4.842684802497387864e-04 -9.819806559789867606e-04
4.071630480672966401e-01 -9.819806471114134183e-04 -4.905976381905929884e-04 -9.819806471114134183e-04
4.072612543017556930e-01 -9.819805713959794957e-04 -4.969274812083313009e-04 -9.819805713959794957e-04
4.073594605362147458e-01 -9.819804686230781954e-04 -5.032566828049311880e-04 -9.819804686230781954e-04
4.074576667706738542e-01 -9.819803894970391411e-04 -5.095838812394504203e-04 -9.819803894970391411e-04
4.075558730051329070e-01 -9.819803708523977548e-04 -5.159076945346896537e-04 -9.819803708523977548e-04
4.076540792395919599e-01 -9.819804176913748961e-04 -5.222267379849654390e-04 -9.819804176913748961e-04
4.077522854740510128e-01 -9.819805025017558364e-04 -5.285396416638832306e-04 -9.819805025017558364e-04
4.078504917085101211e-01 -9.819805818551685661e-04 -5.348450656583736418e-04 -9.819805818551685661e-04
4.079486979429691740e-01 -9.819806186897039879e-04 -5.411417150753550231e-04 -9.819806186897039879e-04
4.080469041774282268e-01 -9.819806007271836279e-04 -5.474283505009225337e-04 -9.819806007271836279e-04
4.081451104118873352e-01 -9.819805422921490390e-04 -5.537037930025690002e-04 -9.819805422921490390e-04
4.082433166463463881e-01 -9.819804745347937569e-04 -5.599669234470638912e-04 -9.819804745347937569e-04
4.083415228808054409e-01 -9.819804281505639665e-04 -5.662166763613640796e-04 -9.819804281505639665e-04
4.084397291152644938e-01 -9.819804206472326769e-04 -5.724520290186774218e-04 -9.819804206472326769e-04
4.085379353497236021e-01 -9.819804502058104845e-04 -5.786719868865475291e-04 -9.819804502058104845e-04
4.086361415841826550e-01 -9.819805002280190820e-04 -5.848755665738281095e-04 -9.819805002280190820e-04
4.087343478186417078e-01 -9.819805475217435742e-04 -5.910617792324046604e-04 -9.819805475217435742e-04
4.088325540531007607e-01 -9.819805732149688993e-04 -5.972296139589161612e-04 -9.819805732149688993e-04
4.089307602875598691e-01 -9.819805688948690658e-04 -6.033780232428398449e-04 -9.819805688948690658e-04
4.090289665220189219e-01 -9.819805391089175828e-04 -6.095059150084125577e-04 -9.819805391089175828e-04
4.091271727564779748e-01 -9.819804984090296784e-04 -6.156121476124098990e-04 -9.819804984090296784e-04
4.092253789909370831e-01 -9.819804643029783620e-04 -6.216955318905093009e-04 -9.819804643029783620e-04
4.093235852253961360e-01 -9.819804502058104845e-04 -6.277548359321372118e-04 -9.819804502058104845e-04
4.094217914598551888e-01 -9.819804593007575022e-04 -6.337887969039002201e-04 -9.819804593007575022e-04
4.095199976943142417e-01 -9.819804854487301782e-04 -6.397961353741266066e-04 -9.819804854487301782e-04
4.096182039287733501e-01 -9.819805161441763630e-04 -6.457755744122550823e-04 -9.819805161441763630e-04
4.097164101632324029e-01 -9.819805404731596354e-04 -6.517258591429708758e-04 -9.819805404731596354e-04
4.098146163976914558e-01 -9.819805518418434076e-04 -6.576457733444840414e-04 -9.819805518418434076e-04
4.099128226321505641e-01 -9.819805482038646005e-04 -6.635341521814552834e-04 -9.819805482038646005e-04
4.100110288666096170e-01 -9.819805309234652668e-04 -6.693898901630745968e-04 -9.819805309234652668e-04
4.101092351010686698e-01 -9.819805036386242136e-04 -6.752119456905347761e-04 -9.819805036386242136e-04
4.102074413355277227e-01 -9.819804733979253797e-04 -6.809993390106683364e-04 -9.819804733979253797e-04
4.103056475699868311e-01 -9.819804508879315108e-04 -6.867511474411003292e-04 -9.819804508879315108e-04
4.104038538044458839e-01 -9.819804483868210809e-04 -6.924664930920698680e-04 -9.819804483868210809e-04
4.105020600389049368e-01 -9.819804720336833270e-04 -6.981445260407781461e-04 -9.819804720336833270e-04
4.106002662733639896e-01 -9.819805165989237139e-04 -7.037844045498786727e-04 -9.819805165989237139e-04
4.106984725078230980e-01 -9.819805634379008552e-04 -7.093852780144516146e-04 -9.819805634379008552e-04
4.107966787422821509e-01 -9.819805879942578031e-04 -7.149462724100885680e-04 -9.819805879942578031e-04
4.108948849767412037e-01 -9.819805734423425747e-04 -7.204664796063298127e-04 -9.819805734423425747e-04
4.109930912112003121e-01 -9.819805225106392754e-04 -7.259449528191908030e-04 -9.819805225106392754e-04
4.110912974456593649e-01 -9.819804574817680987e-04 -7.313807054742937908e-04 -9.819804574817680987e-04
4.111895036801184178e-01 -9.819804117796593346e-04 -7.367727152995939832e-04 -9.819804117796593346e-04
4.112877099145774706e-01 -9.819804106427909574e-04 -7.421199331929528853e-04 -9.819804106427909574e-04
4.113859161490365790e-01 -9.819804583912628004e-04 -7.474212998204166070e-04 -9.819804583912628004e-04
4.114841223834956319e-01 -9.819805334245756967e-04 -7.526757644882309251e-04 -9.819805334245756967e-04
4.115823286179546847e-01 -9.819805993629415752e-04 -7.578823051517247222e-04 -9.819805993629415752e-04
4.116805348524137376e-01 -9.819806218729354441e-04 -7.630399454683356453e-04 -9.819806218729354441e-04
4.117787410868728459e-01 -9.819805875395104522e-04 -7.681477675305359298e-04 -9.819805875395104522e-04
4.118769473213318988e-01 -9.819805100050871260e-04 -7.732049182322953129e-04 -9.819805100050871260e-04
4.119751535557909516e-01 -9.819804261042008875e-04 -7.782106119975651382e-04 -9.819804261042008875e-04
4.120733597902500600e-01 -9.819803774462343426e-04 -7.831641287339152768e-04 -9.819803774462343426e-04
4.121715660247091129e-01 -9.819803908612811938e-04 -7.880648067839501891e-04 -9.819803908612811938e-04
4.122697722591681657e-01 -9.819804636208573356e-04 -7.929120283733936958e-04 -9.819804636208573356e-04
4.123679784936272186e-01 -9.819805625284061534e-04 -7.977052027854369953e-04 -9.819805625284061534e-04
4.124661847280863269e-01 -9.819806377890927251e-04 -8.024437465792289004e-04 -9.819806377890927251e-04
4.125643909625453798e-01 -9.819806487030291464e-04 -8.071270674463448813e-04 -9.819806487030291464e-04
4.126625971970044326e-01 -9.819805854931473732e-04 -8.117545505683665397e-04 -9.819805854931473732e-04
4.127608034314635410e-01 -9.819804777180252131e-04 -8.163255513409239938e-04 -9.819804777180252131e-04
4.128590096659225939e-01 -9.819803799473447725e-04 -8.208393926452117739e-04 -9.819803799473447725e-04
4.129572159003816467e-01 -9.819803447044250788e-04 -8.252953673490992514e-04 -9.819803447044250788e-04
4.130554221348406996e-01 -9.819803926802705973e-04 -8.296927453557145782e-04 -9.819803926802705973e-04
4.131536283692998079e-01 -9.819805015922611346e-04 -8.340307902017229935e-04 -9.819805015922611346e-04
4.132518346037588608e-01 -9.819806155064725317e-04 -8.383087774745945353e-04 -9.819806155064725317e-04
4.133500408382179137e-01 -9.819806748510018224e-04 -8.425260139119927771e-04 -9.819806748510018224e-04
4.134482470726769665e-01 -9.819806480209081201e-04 -8.466818560464162147e-04 -9.819806480209081201e-04
4.135464533071360749e-01 -9.819805477491172496e-04 -8.507757215738820378e-04 -9.819805477491172496e-04
4.136446595415951277e-01 -9.819804249673325103e-04 -8.548070982214994729e-04 -9.819804249673325103e-04
4.137428657760541806e-01 -9.819803426580619998e-04 -8.587755462485802127e-04 -9.819803426580619998e-04
4.138410720105132889e-01 -9.819803431128093507e-04 -8.626806943539122585e-04 -9.819803431128093507e-04
4.139392782449723418e-01 -9.819804272410692647e-04 -8.665222344461653847e-04 -9.819804272410692647e-04
4.140374844794313947e-01 -9.819805527513381094e-04 -8.702999055003601825e-04 -9.819805527513381094e-04
4.141356907138904475e-01 -9.819806559789867606e-04 -8.740134767322160769e-04 -9.819806559789867606e-04
4.142338969483495559e-01 -9.819806832638278138e-04 -8.776627273618942127e-04 -9.819806832638278138e-04
4.143321031828086087e-01 -9.819806191444513388e-04 -8.812474297883454710e-04 -9.819806191444513388e-04
4.144303094172676616e-01 -9.819804954531718977e-04 -8.847673366290109698e-04 -9.819804954531718977e-04
4.145285156517267144e-01 -9.819803751724975882e-04 -8.882221761723485542e-04 -9.819803751724975882e-04
4.146267218861858228e-01 -9.819803217396838591e-04 -8.916116521504591219e-04 -9.819803217396838591e-04
4.147249281206448757e-01 -9.819803642585611669e-04 -8.949354498781758593e-04 -9.819803642585611669e-04
4.148231343551039285e-01 -9.819804815833776956e-04 -8.981932467122533126e-04 -9.819804815833776956e-04
4.149213405895630369e-01 -9.819806120958674001e-04 -9.013847288770193700e-04 -9.819806120958674001e-04
4.150195468240220897e-01 -9.819806869018066209e-04 -9.045096094268956222e-04 -9.819806869018066209e-04
4.151177530584811426e-01 -9.819806664381758310e-04 -9.075676468910387484e-04 -9.819806664381758310e-04
4.152159592929401954e-01 -9.819805625284061534e-04 -9.105586616442451486e-04 -9.819805625284061534e-04
4.153141655273993038e-01 -9.819804308790480718e-04 -9.134825479577557417e-04 -9.819804308790480718e-04
4.154123717618583567e-01 -9.819803408390725963e-04 -9.163392776372347726e-04 -9.819803408390725963e-04
4.155105779963174095e-01 -9.819803385653358418e-04 -9.191288995680224616e-04 -9.819803385653358418e-04
4.156087842307765179e-01 -9.819804226935957558e-04 -9.218515306201879866e-04 -9.819804226935957558e-04
4.157069904652355707e-01 -9.819805475217435742e-04 -9.245073424608563073e-04 -9.819805475217435742e-04
4.158051966996946236e-01 -9.819806477935344446e-04 -9.270965451833035331e-04 -9.819806477935344446e-04
4.159034029341536765e-01 -9.819806730320124188e-04 -9.296193670706998091e-04 -9.819806730320124188e-04
4.160016091686127848e-01 -9.819806132327357773e-04 -9.320760382252046838e-04 -9.819806132327357773e-04
4.160998154030718377e-01 -9.819805009101401083e-04 -9.344667776076676091e-04 -9.819805009101401083e-04
4.161980216375308905e-01 -9.819803938171389746e-04 -9.367917866711650277e-04 -9.819803938171389746e-04
4.162962278719899434e-01 -9.819803458412934560e-04 -9.390512495883740485e-04 -9.819803458412934560e-04
4.163944341064490517e-01 -9.819803801747184480e-04 -9.412453393906616839e-04 -9.819803801747184480e-04
4.164926403409081046e-01 -9.819804772632778622e-04 -9.433742295641422970e-04 -9.819804772632778622e-04
4.165908465753671575e-01 -9.819805870847631013e-04 -9.454381086015928304e-04 -9.819805870847631013e-04
4.166890528098262658e-01 -9.819806534778763307e-04 -9.474371993292152183e-04 -9.819806534778763307e-04
4.167872590442853187e-01 -9.819806423365662340e-04 -9.493717770965304226e-04 -9.819806423365662340e-04
4.168854652787443715e-01 -9.819805609367904253e-04 -9.512421881936461432e-04 -9.819805609367904253e-04
4.169836715132034244e-01 -9.819804527069209144e-04 -9.530488603104458889e-04 -9.819804527069209144e-04
4.170818777476625328e-01 -9.819803749451239128e-04 -9.547923041282047052e-04 -9.819803749451239128e-04
4.171800839821215856e-01 -9.819803678965399740e-04 -9.564731083173683146e-04 -9.819803678965399740e-04
4.172782902165806385e-01 -9.819804338349058526e-04 -9.580919283962430200e-04 -9.819804338349058526e-04
4.173764964510396913e-01 -9.819805354709387757e-04 -9.596494724064541515e-04 -9.819805354709387757e-04
4.174747026854987997e-01 -9.819806173254619353e-04 -9.611464854515361367e-04 -9.819806173254619353e-04
4.175729089199578525e-01 -9.819806373343453743e-04 -9.625837308249174384e-04 -9.819806373343453743e-04
4.176711151544169054e-01 -9.819805879942578031e-04 -9.639619752306316514e-04 -9.819805879942578031e-04
4.177693213888760138e-01 -9.819804988637770293e-04 -9.652819755956443259e-04 -9.819804988637770293e-04
4.178675276233350666e-01 -9.819804192829906242e-04 -9.665444749771268107e-04 -9.819804192829906242e-04
4.179657338577941195e-01 -9.819803892696654657e-04 -9.677502046088193310e-04 -9.819803892696654657e-04
4.180639400922531723e-01 -9.819804204198590014e-04 -9.688998957244621124e-04 -9.819804204198590014e-04
