2.288086081814436762e-02 -6.676600605715066195e-09 4.999959345813028477e+00 0.000000000000000000e+00 4.661078557445442045e-94
2.297906193753554427e-02 -1.163107299362309277e-08 4.999929720910367692e+00 0.000000000000000000e+00 4.622341840711262306e-92
2.307726305692672439e-02 -1.999683263420592993e-08 4.999880089206143907e+00 0.000000000000000000e+00 4.577373615260681021e-90
2.317546417631790104e-02 -3.392801772861275822e-08 4.999798077468604163e+00 0.000000000000000000e+00 4.561373662720314049e-88
2.327366529570907769e-02 -5.680499270965810865e-08 4.999664430666574511e+00 0.000000000000000000e+00 4.528851903490304728e-86
2.337186641510025434e-02 -9.384734767081681639e-08 4.999449672766384190e+00 0.000000000000000000e+00 4.486806144736162074e-84
2.347006753449143446e-02 -1.529770088382065296e-07 4.999109436208842183e+00 0.000000000000000000e+00 4.442815386203059990e-82
2.356826865388261111e-02 -2.460128598613664508e-07 4.998578084342184980e+00 0.000000000000000000e+00 4.399181833386136960e-80
2.366646977327378776e-02 -3.902759999618865550e-07 4.997760235887529490e+00 0.000000000000000000e+00 4.355761164030342690e-78
2.376467089266496441e-02 -6.106870387156959623e-07 4.996519834403260418e+00 0.000000000000000000e+00 4.312672526046744717e-76
2.386287201205614453e-02 -9.424156814930029213e-07 4.994666522366422612e+00 0.000000000000000000e+00 4.269992127810253580e-74
2.396107313144732118e-02 -1.434102841813000850e-06 4.991939326993266590e+00 0.000000000000000000e+00 4.227729345595260378e-72
2.405927425083849783e-02 -2.151603894162690267e-06 4.987988072782276738e+00 0.000000000000000000e+00 2.965419663311409516e-68
2.415747537022967448e-02 -3.182079353791777976e-06 4.982353552160853738e+00 0.000000000000000000e+00 3.883000492319942828e-66
2.425567648962085460e-02 -4.638100335796480067e-06 4.974448327586744156e+00 0.000000000000000000e+00 4.001987250944930451e-64
2.435387760901203125e-02 -6.661224460913217627e-06 4.963541091704053443e+00 0.000000000000000000e+00 3.980569619991130501e-62
2.445207872840320790e-02 -9.424245945410802960e-06 4.948748716800773551e+00 0.000000000000000000e+00 3.942827778546684864e-60
2.455027984779438455e-02 -1.313105826739047188e-05 4.929041341142013977e+00 0.000000000000000000e+00 3.903928931775702006e-58
2.464848096718556467e-02 -1.801283087843330577e-05 4.903266847155757446e+00 0.000000000000000000e+00 3.894532056030280885e-56
2.474668208657674132e-02 -2.431906136735051405e-05 4.870201560371815397e+00 0.000000000000000000e+00 3.864021345623307358e-54
2.484488320596791797e-02 -3.230207607884949539e-05 4.828633548668410214e+00 0.000000000000000000e+00 3.826913652492925182e-52
2.494308432535909462e-02 -4.219385982651147060e-05 4.777483085394671036e+00 0.000000000000000000e+00 3.789148560870754850e-50
2.504128544475027474e-02 -5.417473516899917740e-05 4.715961274833670558e+00 0.000000000000000000e+00 3.751652730113360892e-48
2.513948656414145139e-02 -6.833448674115061294e-05 4.643762279774129809e+00 0.000000000000000000e+00 3.714811921323041274e-46
2.523768768353262804e-02 -8.462803816655650735e-05 4.561277093796723747e+00 0.000000000000000000e+00 3.678111731322355841e-44
2.533588880292380816e-02 -1.028296501317527145e-04 4.469807867666345302e+00 0.000000000000000000e+00 3.641714286380479563e-42
2.543408992231498481e-02 -1.224916427418065723e-04 4.371752476639263918e+00 0.000000000000000000e+00 3.605672306978647731e-40
2.553229104170616146e-02 -1.429155117875779979e-04 4.270720976567268679e+00 0.000000000000000000e+00 3.569984141666321918e-38
2.563049216109733811e-02 -1.631445577459089691e-04 4.171541017750242553e+00 0.000000000000000000e+00 2.958907312934441609e-34
2.572869328048851822e-02 -1.819872477426542901e-04 4.080110626903106663e+00 0.000000000000000000e+00 3.389487366997248967e-32
2.582689439987969487e-02 -1.980789427307172446e-04 4.003066313188385905e+00 0.000000000000000000e+00 3.393785372593886585e-30
2.592509551927087152e-02 -2.099859793815994635e-04 3.947253690304485474e+00 0.000000000000000000e+00 3.362658540628983674e-28
2.602329663866204817e-02 -2.163502435905684251e-04 3.919016740123981268e+00 0.000000000000000000e+00 3.329515921293098028e-26
2.612149775805322829e-02 -2.160647088658151915e-04 3.923358339403924422e+00 0.000000000000000000e+00 3.296567480688076809e-24
2.621969887744440494e-02 -2.084617728996818187e-04 3.963064049860261839e+00 0.000000000000000000e+00 3.293174034106262695e-22
2.631789999683558159e-02 -1.934881063334614737e-04 4.037916307830327511e+00 0.000000000000000000e+00 3.263744401979268285e-20
2.641610111622675824e-02 -1.718340336083201692e-04 4.144148195429758985e+00 0.000000000000000000e+00 3.231621137447897770e-18
2.651430223561793836e-02 -1.449842463898676215e-04 4.274285829145174631e+00 0.000000000000000000e+00 3.199644859450297340e-16
2.661250335500911501e-02 -1.151616957031365018e-04 4.417498845700206900e+00 0.000000000000000000e+00 3.167975361111298397e-14
2.671070447440029166e-02 -8.514875366927299183e-05 4.560516585623645369e+00 0.000000000000000000e+00 3.136911181187482720e-12
2.680890559379146831e-02 -5.798871802653593477e-05 4.689076992646272757e+00 0.000000000000000000e+00 3.105882298306416290e-10
2.690710671318264843e-02 -3.659430649349815212e-05 4.789767424956514752e+00 0.000000000000000000e+00 1.808158864466749642e-09
2.700530783257382508e-02 -2.331396444787969813e-05 4.852010508363155949e+00 -4.547473508864641190e-13 5.664884570497897251e-09
2.710350895196500173e-02 -1.952632396751141641e-05 4.869867974816601830e+00 -1.818989403545856476e-12 1.303510614730320642e-08
2.720171007135617838e-02 -2.534226496209157631e-05 4.843305842953251172e+00 -4.092726157978177071e-12 2.477541586647716273e-08
2.729991119074735850e-02 -3.948801622755127028e-05 4.778604461968511075e+00 -7.275957614183425903e-12 4.176065325780657196e-08
2.739811231013853515e-02 -5.941927588537510019e-05 4.687713961393372486e+00 -1.182343112304806709e-11 6.576928517176957285e-08
2.749631342952971180e-02 -8.167691134985943791e-05 4.586539457267786446e+00 -1.773514668457210064e-11 1.003540069997463124e-07
2.759451454892088845e-02 -1.024452808451314922e-04 4.492361864017375694e+00 -2.683009370230138302e-11 1.525721226717815298e-07
2.769271566831206857e-02 -1.182244157007517060e-04 4.420814126127334376e+00 -4.047251422889530659e-11 2.323806526017908922e-07
2.779091678770324522e-02 -1.264893837742420146e-04 4.382985905818563843e+00 -6.184563972055912018e-11 3.526576302949278344e-07
2.788911790709442187e-02 -1.261958198028878542e-04 4.383273572197834866e+00 -9.413270163349807262e-11 5.324386781748056740e-07
2.798731902648559852e-02 -1.180078108973248163e-04 4.418496782942817447e+00 -1.423359208274632692e-10 7.992467799891960743e-07
2.808552014587677864e-02 -1.041741766130144242e-04 4.478569060073192887e+00 -2.123670128639787436e-10 1.190849543177714642e-06
2.818372126526795529e-02 -8.805425659375032410e-05 4.548675580523489081e+00 -3.151399141643196344e-10 1.760846287594031431e-06
2.828192238465913194e-02 -7.337889223890670110e-05 4.612548555905537029e+00 -4.642970452550798655e-10 2.586265453617608204e-06
2.838012350405031206e-02 -6.340532195281411987e-05 4.656130242995200952e+00 -6.793925422243773937e-10 3.774831733927743825e-06
2.847832462344148871e-02 -6.016491033733473159e-05 4.670763914386567350e+00 -9.877112461254000664e-10 5.474596666293826031e-06
2.857652574283266536e-02 -6.399462699846480973e-05 4.655113019562097776e+00 -1.426997187081724405e-09 7.886516511073649591e-06
2.867472686222384201e-02 -7.348315261879179161e-05 4.615286116636887925e+00 -2.049091563094407320e-09 1.128316913917403795e-05
2.877292798161502213e-02 -8.586117087361344602e-05 4.563086429684824807e+00 -2.920387487392872572e-09 1.603213032626643622e-05
2.887112910100619878e-02 -9.774710656529350672e-05 4.512802172667216283e+00 -4.133653419557958841e-09 2.262576074128157499e-05
2.896933022039737543e-02 -1.060568272350792540e-04 4.477369908753486172e+00 -5.810306902276352048e-09 3.171971618017308057e-05
2.906753133978855208e-02 -1.088303788492339663e-04 4.464949976318384195e+00 -8.112692739814519882e-09 4.417871705803870860e-05
2.916573245917973220e-02 -1.057415727245825110e-04 4.476872107655113453e+00 -1.125408743973821402e-08 6.113310948464083477e-05
2.926393357857090885e-02 -9.813925157686753664e-05 4.507543001321795195e+00 -1.551097739138640463e-08 8.404855925007136130e-05
2.936213469796208550e-02 -8.860245361574925482e-05 4.546346947288826712e+00 -2.123988451785407960e-08 1.148109154195684021e-04
2.946033581735326215e-02 -8.013771048354101367e-05 4.580975960954024373e+00 -2.889737515943124890e-08 1.558314549328153429e-04
2.955853693674444227e-02 -7.526000081270467490e-05 4.601181492491596359e+00 -3.906461643055081367e-08 2.101721395612176236e-04
2.965673805613561892e-02 -7.524093439315038268e-05 4.601795320374899134e+00 -5.247602530289441347e-08 2.816908750396746389e-04
2.975493917552679557e-02 -7.976050346769625321e-05 4.584084714322868237e+00 -7.005064617260359228e-08 3.752100040436414600e-04
2.985314029491797222e-02 -8.707274855623836629e-05 4.555032237747035140e+00 -9.293034963775426149e-08 4.967097811089211598e-04
2.995134141430915234e-02 -9.462900789003469981e-05 4.524802574196002070e+00 -1.225257619807962328e-07 6.535503074945528531e-04
3.004954253370032899e-02 -9.994963102144538425e-05 4.503257132668512241e+00 -1.605631041456945240e-07 8.547210067826624489e-04
3.014774365309150564e-02 -1.014493846014374867e-04 4.496695224340893304e+00 -2.091383066726848483e-07 1.111118450370640436e-03
3.024594477248268229e-02 -9.893585774989333004e-05 4.505919462207364390e+00 -2.707756721065379679e-07 1.435850127342595903e-03
3.034414589187386241e-02 -9.361281718156533316e-05 4.526259824040383073e+00 -3.484947228571400046e-07 1.844558895085281116e-03
3.044234701126503906e-02 -8.759474758335272782e-05 4.549500352253224911e+00 -4.458770490600727499e-07 2.355765190868670811e-03
3.054054813065621571e-02 -8.311349938594503328e-05 4.566977964673553103e+00 -5.671367944160010666e-07 2.991219403214036635e-03
3.063874925004739236e-02 -8.170897922354924958e-05 4.572710205692921193e+00 -7.171925062721129507e-07 3.776255073856935821e-03
3.073695036943857248e-02 -8.370023419956851285e-05 4.565414391509255765e+00 -9.017358024721033871e-07 4.740135319545894441e-03
3.083515148882974913e-02 -8.812702571958652698e-05 4.548708147496117071e+00 -1.127295945480000228e-06 5.916374906485340202e-03
3.093335260822092578e-02 -9.317319882029551081e-05 4.529474088414705335e+00 -1.401297140546375886e-06 7.343019655226946593e-03
3.103155372761210243e-02 -9.689936564427625854e-05 4.515066997559441297e+00 -1.732105829432839528e-06 9.062866913722008796e-03
3.112975484700328255e-02 -9.799510348784679081e-05 4.510471466825933362e+00 -2.129061158484546468e-06 1.112360205923811247e-02
3.122795596639445920e-02 -9.625711572880391032e-05 4.516512469112425876e+00 -2.602484073577215895e-06 1.357782783800664042e-02
3.132615708578563585e-02 -9.261237914870434906e-05 4.529781929654959072e+00 -3.163660949212498963e-06 1.648296156060363379e-02
3.142435820517681250e-02 -8.868999043443182018e-05 4.544246507792547796e+00 -3.824797204288188368e-06 1.990096991253779979e-02
3.152255932456798915e-02 -8.612764395365957171e-05 4.553827776328674304e+00 -4.598929535859497264e-06 2.389791181937751807e-02
3.162076044395917274e-02 -8.590354877924255561e-05 4.554870810872935216e+00 -5.499798135133460164e-06 2.854325748963047749e-02
3.171896156335034939e-02 -8.796828865342831705e-05 4.547494026257223432e+00 -6.541667517012683675e-06 3.390895179900298151e-02
3.181716268274152604e-02 -9.132028230851574335e-05 4.535306821222759410e+00 -7.739092779956990853e-06 4.006819399430095602e-02
3.191536380213270269e-02 -9.447845582144509535e-05 4.523680981933068779e+00 -9.106622201215941459e-06 4.709390392331005287e-02
3.201356492152387934e-02 -9.613782231099321507e-05 4.517367698366223649e+00 -1.065843252945342101e-05 5.505684651229715565e-02
3.211176604091505599e-02 -9.572028125148790423e-05 4.518505695539172251e+00 -1.240789379153284244e-05 6.402339269769785624e-02
3.220996716030623264e-02 -9.358563579553447198e-05 4.525862104450800061e+00 -1.436705815649474971e-05 7.405290264572594872e-02
3.230816827969740929e-02 -9.082272913474298548e-05 4.535581868712739606e+00 -1.654606921874801628e-05 8.519472998335772540e-02
3.240636939908859288e-02 -8.872828789208142553e-05 4.543048760825378452e+00 -1.895250352390576154e-05 9.748485892035919920e-02
3.250457051847976953e-02 -8.821730489216861315e-05 4.544982440326538864e+00 -2.159063615181366913e-05 1.109422081723825393e-01
3.260277163787094618e-02 -8.943260831983934622e-05 4.540822669893960217e+00 -2.446065263939090073e-05 1.255646715979462924e-01
3.270097275726212283e-02 -9.172302065962867346e-05 4.532809254808828570e+00 -2.755782315944088623e-05 1.413250083952501956e-01
3.279917387665329948e-02 -9.398574457009090111e-05 4.524782688412503973e+00 -3.087167260673595592e-05 1.581667476678511597e-01
3.289737499604447613e-02 -9.520068897472810932e-05 4.520316796685505345e+00 -3.438518569964799099e-05 1.760003374049597391e-01
3.299557611543565278e-02 -9.490058550909452606e-05 4.521079647889889586e+00 -3.807410939771216363e-05 1.946998423697636205e-01
3.309377723482682943e-02 -9.335911590824252926e-05 4.526176421911642933e+00 -4.190642812318401411e-05 2.141005666500648275e-01
3.319197835421801301e-02 -9.141968394033028744e-05 4.532735324762928286e+00 -4.584209864333388396e-05 2.339980482209223500e-01
3.329017947360918966e-02 -9.006123377730546053e-05 4.537397631266304465e+00 -4.983314374840119854e-05 2.541489218335092337e-01
3.338838059300036631e-02 -8.992043126454518642e-05 4.537955307607363764e+00 -5.382421431932016276e-05 2.742741534320987107e-01
3.348658171239154296e-02 -9.100304669118486345e-05 4.534340753924862355e+00 -5.775372028438141569e-05 2.940651060651600091e-01
3.358478283178271961e-02 -9.271704766433686018e-05 4.528521441840458017e+00 -6.155560367915313691e-05 3.131927801975801229e-01
3.368298395117389626e-02 -9.419735374649462756e-05 4.523406377871136641e+00 -6.516180064863874577e-05 3.313203543248639527e-01
3.378118507056507291e-02 -9.474919397689518519e-05 4.521352598175898407e+00 -6.850536556157749146e-05 3.481188420724650734e-01
3.387938618995624956e-02 -9.418433000973891467e-05 4.523031908753428532e+00 -7.152415810196544044e-05 3.632852945338303496e-01
3.397758730934743315e-02 -9.288644764637865592e-05 4.527204449971664602e+00 -7.416488824674161151e-05 3.765625193380913727e-01
3.407578842873860980e-02 -9.158472880699264351e-05 4.531465759985231045e+00 -7.638723855052376166e-05 3.877588199816567327e-01
3.417398954812978645e-02 -9.096355347537610214e-05 4.533539019133543846e+00 -7.816766310497769155e-05 3.967658560290200365e-01
3.427219066752096310e-02 -9.131509204962640069e-05 4.532426513350490183e+00 -7.950241388243739493e-05 4.035724564655699953e-01
3.437039178691213975e-02 -9.241148973160306923e-05 4.528838155488724482e+00 -8.040932789299404249e-05 4.082721859867288194e-01
3.446859290630331640e-02 -9.365280266138142906e-05 4.524714464449067108e+00 -8.092793495961814187e-05 4.110627399007600324e-01
3.456679402569449305e-02 -9.440107578484457918e-05 4.522139367085229011e+00 -8.111759780149441212e-05 4.122358733550591237e-01
3.466499514508567664e-02 -9.431701778339629527e-05 4.522242449976424439e+00 -8.105356027954258025e-05 4.121575480248927947e-01
3.476319626447685329e-02 -9.352174515697697643e-05 4.524667304289017977e+00 -8.082107024165452458e-05 4.112392321187194888e-01
3.486139738386802994e-02 -9.250597145182837266e-05 4.527856242480767790e+00 -8.050802398429368623e-05 4.099026658360593323e-01
3.495959850325920659e-02 -9.184682994600734673e-05 4.529956251354651187e+00 -8.019687584237544797e-05 4.085416915372246383e-01
3.505779962265038324e-02 -9.189316347146814223e-05 4.529828826574065381e+00 -7.995677560757030733e-05 4.074857065709458492e-01
